timestamp,author_name,membership,text
0:10,ここ,メンバー（5 か月）,:_KuzuhaTai::_KuzuhaRyo::_KuzuhaRusu:
0:12,れいな,メンバー（5 か月）,:_KuzuhaTai::_KuzuhaRyo::_KuzuhaRusu:
0:15,まいまい,メンバー（7 か月）,:_KuzuhaTai::_KuzuhaRyo::_KuzuhaRusu:
0:15,ねね!!!,メンバー（5 か月）,:_KuzuhaTai::_KuzuhaRyo::_KuzuhaRusu:
0:15,M S,非メンバー,お
0:15,春ちゃんHaru,メンバー（1 か月）,:_KuzuhaTai::_KuzuhaRyo::_KuzuhaRusu:
0:16,なつおり,メンバー（2 か月）,:_KuzuhaTai::_KuzuhaRyo::_KuzuhaRusu:
0:16,a a,非メンバー,こんー
0:16,光源氏,非メンバー,きちゃ
0:16,啼燈,非メンバー,対よろ
0:19,LICHT xxx,メンバー（2 か月）,:_KuzuhaTai::_KuzuhaRyo::_KuzuhaRusu:
0:19,静菜,メンバー（7 か月）,:_KuzuhaTai::_KuzuhaRyo::_KuzuhaRusu:
0:19,さきっちょ,メンバー（2 か月）,:_KuzuhaTai::_KuzuhaRyo::_KuzuhaRusu:
0:19,月猫・w・,非メンバー,たいよろ
0:20,とあこ,非メンバー,対よろ
0:20,うたそ,メンバー（2 か月）,:_KuzuhaTai::_KuzuhaRyo:
0:21,虹色の虹,非メンバー,こん
0:21,生後5日のゆで卵,メンバー（7 か月）,:_KuzuhaTai::_KuzuhaRyo::_KuzuhaRusu:
0:21,ねこ,メンバー（9 か月）,:_KuzuhaTai::_KuzuhaRyo::_KuzuhaRusu:
0:21,ななあ,新規メンバー,:_KuzuhaTai::_KuzuhaRyo::_KuzuhaRusu:
0:21,あおやまたけ,非メンバー,こんー
0:22,らむね,新規メンバー,:_KuzuhaTai::_KuzuhaRyo::_KuzuhaRusu:
0:22,ありんこ,新規メンバー,:_KuzuhaTai::_KuzuhaRyo::_KuzuhaRusu:
0:22,まるこまる,新規メンバー,:_KuzuhaTai::_KuzuhaRyo::_KuzuhaRusu:
0:22,suk suku,非メンバー,きた
0:22,木下きらら,非メンバー,対よろ
0:22,あぴ,新規メンバー,:_KuzuhaTai::_KuzuhaRyo::_KuzuhaRusu:
0:24,スプライト,メンバー（7 か月）,:_KuzuhaTai::_KuzuhaRyo::_KuzuhaRusu:
