timestamp,author_name,membership,text
-3:13,春明夢餘,新規メンバー,晴れるかな?
-3:06,ももじゅーす,メンバー（2 か月）,晴れるかな？
-2:59,苺うさぎ,メンバー（2 か月）,晴れるかな？
-2:56,misa,メンバー（2 か月）,晴れるかな？
-2:53,Boro,メンバー（2 か月）,晴れるかな？
-2:40,Takahiro Saijo,非メンバー,晴れるかな？
-2:39,ねむいの,メンバー（2 か月）,晴れるかな？
-2:30,藤は王に平伏した,メンバー（2 か月）,晴れるかな？
-2:12,蕗の薹ふきのとう,メンバー（2 か月）,晴れるかな？
-2:06,千草,非メンバー,晴れるかな？
-1:55,晴くん応援する春ちゃん,メンバー（2 か月）,晴れるかな？
-1:53,。ホトミ,非メンバー,晴れるかな？
-1:53,shoki,メンバー（2 か月）,晴れるかな？
-1:50,ゆ る,新規メンバー,晴れるかな？
-1:47,咲華-しょうか-,新規メンバー,晴れるかな？
-1:41,四宮チク,非メンバー,晴れるかな？
-1:39,かがみせり,非メンバー,晴れるかな？
-1:35,愛の塊,非メンバー,晴れるかな？
-1:32,かき,非メンバー,晴れるかな？
-1:31,相生葵 -aioi aoi-,メンバー（2 か月）,晴れるかな？
-1:31,北野滝,非メンバー,晴れるかな？
-1:26,まいち.,メンバー（2 か月）,晴れるかな？
-1:18,馬野サン。,非メンバー,晴れるかな？
-1:16,レイホワイト,非メンバー,晴れるかな？
-1:16,かふぇ,メンバー（2 か月）,晴れるかな？
-1:06,まめまる,メンバー（2 か月）,晴れるかな？
-1:03,莉月-りつ-,メンバー（2 か月）,晴れるかな？
-1:02,ぬー,メンバー（1 か月）,晴れるかな？
-1:01,もの,メンバー（2 か月）,晴れるかな？
-1:00,柳,メンバー（2 か月）,晴れるかな？
-0:59,えだ,メンバー（1 か月）,晴れるかな？
-0:55,Regen,非メンバー,晴れるかな？
-0:54,Michael shadow,非メンバー,晴れるかな？
-0:52,きいな,メンバー（2 か月）,晴れるかな？
-0:43,黒崎キノア,新規メンバー,晴れるかな？
-0:42,きあ,メンバー（2 か月）,晴れるかな？
-0:41,ながる,メンバー（1 か月）,晴れるかな？
-0:37,ゆ る,新規メンバー,晴れるかな？
-0:35,コ ナ カ,メンバー（2 か月）,晴れるかな？
-0:30,檸檬紅茶lemon,メンバー（2 か月）,晴れるかな？
-0:25,sakiちゃ,メンバー（2 か月）,晴れるかな？
-0:22,せな汰,メンバー（2 か月）,晴れるかな？
-0:10,一ノ瀬蒼,非メンバー,晴れるかな？
-0:10,縁下椿,非メンバー,晴れるかな？
-0:07,いちごうさぎ,非メンバー,晴れるかな？
-0:06,ななし,非メンバー,晴れるかな？
-0:04,l a,非メンバー,晴れるかな？
-0:03,空腹,メンバー（2 か月）,晴れるかな？
-0:01,ももせあずき,新規メンバー,晴れるかな？
