timestamp,author_name,membership,text
-7:12,エックスxxx,メンバー（6 か月）,リマインダーありがとうございます
-6:21,フルーツポンチ侍G#凛fam,メンバー（10 か月）,リマインダーありがとうございます
-6:01,しんわく#凛fam,メンバー（2 年、4 か月）,リマインダー感謝！
-5:38,ノヴァゴン,メンバー（1 年 6 か月）,リマインダーありがとうございます
-4:28,メルデス,非メンバー,がーんばれ、がーんばれッ！
-3:06,テスト太郎,メンバー（1 年）,シズリンノハイシンヤッター
-2:38,メルテマイト鉱石,メンバー（3 か月）,リマインダーわーい
-2:37,ぜろぱか,メンバー（2 年）,リマインダーありがとうございます
-2:34,しょんた,メンバー（10 か月）,リマインダーありがとうございます！
-1:52,エックスxxx,メンバー（11 か月）,わくわく
-1:20,ぜろぱか,メンバー（2 年）,今日は「視点」消えてる…！わくわく
-0:59,りょう口先#凛fam,メンバー（2 年）,リマインダ―ありがとうございます！
-0:59,新都市#凛fam,メンバー（2 年、4 か月）,わくわく
-0:54,wakiyaku,メンバー（2 年）,リマインダーありがとうございます！
-0:41,kero 1986,メンバー（10 か月）,:_rinMoji01::_rinMoji06::_rinMoji02:
-0:25,15 cm,メンバー（8 か月）,あなたもクリ目なのね
0:18,ノヴァゴン,メンバー（1 年）,こんばんわ～
0:21,エックスxxx,メンバー（11 か月）,こんばんは〜
0:23,wakiyaku,メンバー（2 年）,こんばんはー
0:26,ぜろぱか,メンバー（2 年）,こんばんは
0:28,りょう口先#凛fam,メンバー（2 年、4 か月）,こんばんは～
0:29,新都市#凛fam,メンバー（2 年、4 か月）,こんばんはー
0:31,しょんた,メンバー（10 か月）,こんばんわー
0:32,しんわく#凛fam,メンバー（2 年）,こーんばーんばーん
0:32,識式四季,非メンバー,こんばんわー
0:36,やおちょういちろう,メンバー（2 年、3 か月）,こんばんは
0:39,ちゃうねん#凛fam,メンバー（2 年、4 か月）,こんばんはー
0:39,蒸したパン,メンバー（1 か月）,こんばんはー
0:44,ブシドー,メンバー（1 か月）,こんばんはー
0:44,りょう口先#凛fam,メンバー（2 年）,30秒はなしだ！
0:46,wakiyaku,メンバー（2 年）,ヤル気に満ち溢れている
0:47,15 cm,メンバー（6 か月）,シロちゃんみたいだった
0:47,kero 1986,メンバー（10 か月）,あれ電脳少女さんの枠だったかな
0:49,やおちょういちろう,メンバー（2 年）,やる気にあふれている
0:51,まるサワベ,非メンバー,ねこりん
0:51,桂馬#凛fam【雪民】,メンバー（1 年 1 か月）,こんばんは
0:54,nagi-和#凛fam,メンバー（2 年、4 か月）,腕ハムから戻った？
0:56,エックスxxx,メンバー（11 か月）,OPカット
0:57,メルテマイト鉱石,メンバー（3 か月）,OP？奴は死んだ！
0:59,charlesouyang,非メンバー,こんばんは
1:01,Re:SENA,メンバー（2 年、2 か月）,こんばんは
1:02,テスト太郎,メンバー（1 年）,ヒャッハー！我慢できねぇ！オープニングは
1:03,PIA # 凛fam,メンバー（2 年、4 か月）,こんばんはー！
1:03,元レッドブル1日5本超余裕ニキ,非メンバー,臨ちゃんこんばんわー♪
1:08,ノヴァゴン,メンバー（1 年 6 か月）,かわいい
1:11,レクス・アルジェント,メンバー（1 年 2 か月）,こんばんは～！
1:14,かなちゅー,メンバー（2 年、4 か月）,こんばんはー
1:14,ちゃっかー#凛fam,メンバー（2 年、1 か月）,こんばんはー
1:15,ふふ,非メンバー,こんばんはー
1:16,四条あき,非メンバー,こんばんはー
1:20,Kirry,非メンバー,おはりんです！
1:21,Re:SENA,メンバー（2 年、2 か月）,ラハブレアさん！
1:23,Adrian,非メンバー,hi rinnn
1:27,のぞみGO,非メンバー,こんばんはー
1:27,Yui,非メンバー,りん姉こんばんわ〜
1:27,エックスxxx,メンバー（11 か月）,がんばえー
1:29,たいやのあと#凛fam,非メンバー,こんばんはー！
1:29,狩猫karineko,メンバー（1 年 3 か月）,こんばんはー
1:30,シェヴァ,メンバー（2 年）,こんばんはー
1:31,六角,メンバー（2 年、4 か月）,こんばんはー
1:31,wakiyaku,メンバー（2 年）,あわよくば！
1:31,元レッドブル1日5本超余裕ニキ,非メンバー,猫耳凛ちゃんかわいい♪
1:33,kero 1986,メンバー（10 か月）,あ わ よ く ば
1:41,PIA # 凛fam,メンバー（2 年）,時間切れ見れてるし！
1:41,hound,メンバー（10 か月）,こんばんはー
1:47,いちご大福#凛fam,メンバー（2 年、2 か月）,こんばんはー！
1:49,ソーヤ,メンバー（2 年）,こんばんは～！
1:49,生風#凛fam,メンバー（2 年、4 か月）,こんばんはー
1:50,ふぶきとむ,新規メンバー,こんばんわ～
2:02,新都市#凛fam,メンバー（2 年、4 か月）,にっげろー
2:10,ネヤン,非メンバー,こんばんはー
