timestamp,author_name,membership,text
-43:27,PIA # 凛fam,メンバー（2 年）,リマインダーありがとうございます！
-43:26,エックスxxx,メンバー（6 か月）,リマインダーありがとうございます
-43:08,wakiyaku,メンバー（2 年）,リマインダーありがとうございます！
-42:35,有栖川アリス#凛fam,メンバー（6 か月）,リマインダーありがとうございます！
-41:57,ゴリアテ,メンバー（2 年）,リマインダーありがとうございます！
-41:31,老山龍#旧大陸凛Fam,メンバー（1 年）,リマインダーありがとうございます
-41:19,Kiri #凛fam,メンバー（2 年）,リマインダーありがとうございます 聖夜？今日はただの平日だろ？
-38:58,トモ,メンバー（6 か月）,リマインダーありがとうございます！
-38:24,Atene1100,非メンバー,静凛と零式に決まってるだろぉぉお”お”！？
-37:40,ソーヤ,メンバー（2 年）,リマインダーありがとうございます！
-36:51,ペロ犬愛ちゃん#凛fam,メンバー（1 年）,リマインダーありがとうございます！~
-35:47,ドーガ DOGA,メンバー（2 年）,メリーマインダーありがとうございます
-34:09,フルーツポンチ侍G#凛fam,メンバー（6 か月）,リマインダーありがとうございます！
-28:30,四条あき,非メンバー,リマインダーありがとうございます！
-27:56,しょうが味,メンバー（2 年）,リマインダーありがとうございます。シゴトダヨ
-26:48,やおちょういちろう,メンバー（2 年）,今日も上見てるな…！
-26:34,kero 1986,メンバー（6 か月）,絶対に前半を超えるという強い意志を感じる
-25:53,hound,メンバー（6 か月）,寄り目上目遣いかわいいなぁ
-21:27,テスト太郎,メンバー（1 年）,リマインダーありがとうございます！
-15:55,15 cm,メンバー（6 か月）,筋トレとFFしてます
-15:53,せるえく,非メンバー,リマインダーありがとうございます！
-15:05,ノヴァゴン,メンバー（1 年）,リマインダーありがとうございます
-12:08,たいやのあと#凛fam,非メンバー,リマインダーありがとうございます！
-8:50,ほろん#凛fam,メンバー（2 年）,なにの前半かは限らない……
-1:24,エックスxxx,メンバー（6 か月）,わくわく
-1:16,老山龍#旧大陸凛Fam,メンバー（1 年）,わくわく
-1:11,wakiyaku,メンバー（2 年）,わくわく
-0:59,有栖川アリス#凛fam,メンバー（6 か月）,わくわく
-0:38,新都市#凛fam,メンバー（2 年）,わくわく
-0:26,りょう口先#凛fam,メンバー（2 年）,わくわく
-0:24,ちゃっかー#凛fam,メンバー（2 年）,わくわく
0:20,hound,メンバー（6 か月）,こんばんはー
0:22,wakiyaku,メンバー（2 年）,こんばんはー
0:22,老山龍#旧大陸凛Fam,メンバー（1 年）,こんばんはー
0:25,猫舌#凛fam,非メンバー,こんばんはー
0:25,有栖川アリス#凛fam,メンバー（6 か月）,こんばんはー
0:27,きひろ #凛fam,メンバー（2 年）,こんばんわですー
0:28,ゴリアテ,メンバー（2 年）,こんばんはー
0:28,新都市#凛fam,メンバー（2 年）,こんばんはー
0:29,ザキタケ#凛fam,メンバー（2 年）,こんばんはー
0:31,かは,メンバー（6 か月）,こんばんは…中国？
0:31,生風#凛fam,メンバー（2 年）,こんばんはー
0:34,ちゃっかー#凛fam,メンバー（2 年）,こんば…え？
0:35,ペロ犬愛ちゃん#凛fam,メンバー（1 年）,こんばんは
0:38,紅のゼロ,非メンバー,曲が
0:38,wakiyaku,メンバー（2 年）,bilibiliの方のだ！
0:44,新都市#凛fam,メンバー（2 年）,bgmがっ
0:46,Zanz,メンバー（6 か月）,Merry Christmas Shizurin and chat
0:46,xxxBOSS,メンバー（2 年）,こんばんわ～
0:48,プロンプト,メンバー（2 年）,オリエンタルな音楽が
0:48,しんわく#凛fam,メンバー（2 年）,今日はお正月ですね
0:52,kero 1986,メンバー（6 か月）,！？
1:04,ろー.,非メンバー,ビリビリで聞いたやつ
1:04,浦田,非メンバー,:buffering:
1:05,なた,メンバー（2 年）,アジアっぽい
1:13,kero 1986,メンバー（6 か月）,びりびりだったか
1:18,れくつ,メンバー（6 か月）,こんばんはー
1:25,nagi-和#凛fam,メンバー（2 年）,あけおめ？
1:28,ちゃっかー#凛fam,メンバー（2 年）,まいっか
1:32,PIA # 凛fam,メンバー（2 年）,気付いちゃった
1:36,浦田,非メンバー,ずしりんメリクリ〜
1:38,hound,メンバー（6 か月）,中華風？
