timestamp,author_name,membership,text
-1:28:56,ひげみるく,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-1:20:14,ジャック,メンバー（1 年 4 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-1:19:54,ムラサメ,メンバー（9 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-1:11:25,けろぴノヴァ科H編隊,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-1:01:06,GakiGaki,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-53:49,Aria Yuna,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-52:49,Indeed Interesting,非メンバー,Good morning! Have a nice stream!
-48:11,ぶいらびC,メンバー（1 年 7 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-38:55,りでぃ,メンバー（6 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-30:46,ch.しゅばるつ,メンバー（1 年 6 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-23:41,ひげみるく,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-21:17,PLaNETES,非メンバー,Nice!
-20:07,狐狸,メンバー（7 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-18:28,etsu furu,メンバー（9 か月）,🎸:_Aliceにわのほーす:🎤:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-17:21,グラサン,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-14:22,ryo竹の子,メンバー（5 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-14:07,SZY,メンバー（7 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-13:32,レア氏,非メンバー,待機
-9:36,大和暁,メンバー（9 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-8:15,woudonをうどん,メンバー（7 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-7:54,マウス[ﾀｯﾁﾊﾟｯﾄﾞ],メンバー（4 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-7:36,RYo,メンバー（1 年 4 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-7:07,田中うさぎ,メンバー（1 年 4 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-7:00,相府えあ,メンバー（1 年 7 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:じゃ:_Aliceじゃいぴんく::_Aliceじゃいぴんく:じゃ:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
