timestamp,author_name,membership,text
-4:42,クラウディ,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-4:41,八宝菜おぢさん,メンバー（9 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-4:38,ミレン:創世寺場七,新規メンバー,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-4:37,Fate 77,メンバー（1 年 11 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-4:27,BL AM,メンバー（1 年 6 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-4:24,浦飯うさぎ,メンバー（7 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-4:22,インド象,メンバー（1 年 6 か月）,:_Alice例のうみうし:
-4:21,アカバネ,メンバー（1 年 7 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-4:19,わった,メンバー（1 年 11 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-4:16,川内,メンバー（4 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-4:13,日暮やま/Higurashi-yama,メンバー（6 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-4:10,ぶいらびC,メンバー（1 年 7 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-4:02,高咲 侑【たかさき ゆう】,新規メンバー,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-4:01,柑橘系みかん,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-3:59,よし,メンバー（2 年）,:_Alice例のうみうし:
-3:53,ほげきち,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-3:52,GOLDENたーくん,メンバー（3 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-3:46,neko ga naku koro,メンバー（3 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-3:45,はるこう,メンバー（1 年 6 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-3:24,御坂01853,メンバー（9 か月）,:_Aliceじぇー::_Aliceけーー::_Aliceじぇー::_Aliceけーー:
-3:20,キョンおじ,メンバー（1 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
