timestamp,author_name,membership,text
-1:00:43,あかべこ,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-1:00:04,Ren MAPO,メンバー（1 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-59:38,ys y,非メンバー,日本兔好像看不懂
-59:34,Ren MAPO,メンバー（1 か月）,成为会员就能发了
-59:14,グラサン,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-57:50,どりーま,非メンバー,待機いたしますわ❣️
-56:13,❾レイヴン dominant,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-52:48,ys y,非メンバー,待机
-52:01,Jack Sin,新規メンバー,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-51:54,PImoyoron,メンバー（6 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-47:35,Silver Gin,メンバー（2 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-43:21,しぶたく,メンバー（6 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-39:48,cosmos,メンバー（1 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-32:49,べにてん,メンバー（1 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-31:47,天羊,非メンバー,待机
-26:53,青月貴夜_アオツキタカヤ,メンバー（1 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-23:24,あくあのオムライス,メンバー（6 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-22:36,えまみ隊,メンバー（6 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-22:07,星豆まな,メンバー（1 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-16:09,志乃『しの』,メンバー（1 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-11:12,間空,メンバー（6 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-11:02,SZY,メンバー（6 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-10:03,カ力カメ,メンバー（6 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-8:07,Cain Belhyde,メンバー（2 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-6:10,·ぽにょ,メンバー（1 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-6:01,せつよく,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-5:47,ゆけむり,メンバー（2 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-5:02,KEI,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-4:55,浦飯うさぎ,メンバー（6 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-4:06,ここあねこ,メンバー（6 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-4:05,田中うさぎ,メンバー（1 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-3:48,めいみく,メンバー（2 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-3:36,はっぴーている,メンバー（1 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-2:11,酢酸水溶液,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-2:08,アカバネ,メンバー（1 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-2:02,ふさふさキャッツ,メンバー（1 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-1:58,音梦 / Otoyume,非メンバー,アリス
-1:55,ryo竹の子,メンバー（6 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-1:44,あせろら,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-1:33,りでぃ,メンバー（6 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-1:10,ジャック,メンバー（1 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-1:08,RYo,メンバー（1 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-1:00,ラーク,メンバー（2 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-0:35,ブルマン,メンバー（6 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-0:31,鴉猫,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-0:27,わった,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-0:22,ナドナ,メンバー（2 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-0:14,のりともゴーレム,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
-0:07,マイルド,メンバー（2 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
0:10,neko ga naku koro,メンバー（2 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
0:15,園橋のぎ,メンバー（1 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
0:17,くろすず,メンバー（2 年）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
0:24,fuka fuka,メンバー（6 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく:
0:26,RYO,メンバー（2 年）,ぐっどいぶにん！
0:26,あせろら,メンバー（2 年）,はじまた
0:29,ジャック,メンバー（1 年）,ぐっどいぶにん！
0:29,ぶいらびC,メンバー（1 年）,ぐっどいぶにん！:_Aliceぐっどいぶにんっ:
0:32,ここあねこ,メンバー（6 か月）,ぐっどいぶにん！:_Aliceぐっどいぶにんっ:
0:32,woudonをうどん,メンバー（6 か月）,:_Aliceぐっどいぶにんっ:
0:34,のりともゴーレム,メンバー（2 年）,きた！親のBGMきた！！
0:34,byshiue,メンバー（2 か月）,:_Aliceじゃいぴんく::_Aliceじゃいぴんく::_Aliceじゃいぴんく:
