timestamp,author_name,membership,text
-1:18:50,さんさく,非メンバー,おはえうえう〜
-1:07:17,ジャックジャック,メンバー（1 か月）,朝活頑張れ〜！
-31:48,Johnny_2305,非メンバー,待機！
-18:48,有鮪,メンバー（7 か月）,朝活:_eluナイス::_eluてんさい:
-16:18,やすもん,メンバー（1 年 7 か月）,今日も固定助かる
-13:35,俺だよ!!俺!!,非メンバー,3週間ぶりの朝活じゃん
-11:16,平成の高田純二,非メンバー,で、えるえるは起きれたの？
-8:44,マグロ・アカミスタ,非メンバー,起きてたえらい
-8:25,よっぺ,メンバー（1 年 7 か月）,RTしましたねぇ
-8:06,ミナミ,非メンバー,がんばえ～えるきゅあ～
-4:48,やすもん,メンバー（1 年 7 か月）,:_eluナイス:
-4:41,Johnny_2305,非メンバー,お
-4:04,平成の高田純二,非メンバー,どんぐりあげる！
-3:55,爆裂,メンバー（1 年 7 か月）,起きてる！？大丈夫か！？
-3:50,Mt yamagawa,メンバー（2 か月）,清楚だ…
-3:42,h k,非メンバー,来たぁ！！
-2:17,さんさく,非メンバー,ドングリの訪問販売？
-1:43,マグロ・アカミスタ,非メンバー,ヤクルトレディみたいやね
0:13,Km Km,メンバー（1 年 7 か月）,おはえるえる～
0:16,Johnny_2305,非メンバー,おはえるえる～！
0:16,さんさく,非メンバー,おはえるえる～
0:20,キャタピラ,メンバー（2 か月）,おはえるえる〜
0:21,真田五季,非メンバー,おは耳長～
0:22,ふじぃ,メンバー（1 年 7 か月）,おはえるえる～
0:22,爆裂,メンバー（1 年 7 か月）,おはえるえる
0:29,ぐら,非メンバー,おはえるえる～
0:29,ウェンデモント,非メンバー,おはえるえる〜
0:32,平成の高田純二,非メンバー,おはえるえる～
0:32,俺だよ!!俺!!,非メンバー,おはえるー
0:33,マグロ・アカミスタ,非メンバー,おはえるえる！
0:36,Mt yamagawa,メンバー（2 か月）,おはえるえる～～
0:36,nanana nanana,非メンバー,おはえるえる～
