timestamp,author_name,membership,text
-1:43:47,みくも,非メンバー,思うだけならタダだよね……
-1:42:31,白石 束-しらいし たばね-,非メンバー,煩悩払えてなくない？
-1:42:24,岩傘,非メンバー,お待ちカネ！
-1:41:19,Junki Breeze,非メンバー,抱負が笑 お待ちカネ‼️
-1:38:13,レモン煮,非メンバー,この顔は！？
-1:37:54,くらげ___うみつき:くらうみ,非メンバー,一切煩悩払い切れてない抱負で草
-1:35:17,井戸温泉,非メンバー,お待ちカネ！
-1:34:33,井戸温泉,非メンバー,あーこ煩悩払えてなくて草
-1:28:25,マッチョ売りの少女,非メンバー,お待ちカネ！
-1:21:47,らららテスター,非メンバー,お待ちカネ！ こねこねしまくった方が煩悩を払えるかもしれない……
-1:13:56,すみ,非メンバー,お待ちカネ〜
-58:12,すずめさん,非メンバー,来年の煩悩はノーカン
-56:24,アカリーヌ,非メンバー,抱負が煩悩
-53:14,ももか,非メンバー,お待ちカネ！
-49:03,harrierGR9🍹👑⚖ 🦖🎖,非メンバー,お待ちカネ
-41:34,シン,非メンバー,・＜・
-39:59,むっくマン,非メンバー,お待ちカネ
-29:59,ホソミチ,非メンバー,お待ちカネ！
-28:29,たいらのどか,非メンバー,お待ちカネ！
-23:38,膝復活の,非メンバー,お待ちカネ！
-21:59,岩傘,非メンバー,お待ちカネ！
-17:43,もっち,非メンバー,お待ちカネ！
-17:11,如月てぇ提督,非メンバー,今年最後もお待ちカネ！
-16:57,いーさん,非メンバー,お待ちカネ！！
-16:22,こーさん,非メンバー,お待ちカネ！
-13:37,ネア・カールソン,非メンバー,お待ちカネ！
-10:32,よしのひかる,非メンバー,お待ちカネ！
-7:39,極楽ペンギン福太郎,非メンバー,お待ちカネ!
-7:32,シン,非メンバー,お待ちカネ〜
-5:52,えっくすあーる,非メンバー,お待ちカネ！！
-5:14,らしあざ,非メンバー,先に言っとくがあけおめみんな
-3:38,Tackmyn Y.,非メンバー,抱負相変わらずで草
-3:33,むっくマン,非メンバー,お待ちカネ！
-1:03,Noah,非メンバー,お待ちカネ！
-0:53,マッチョ売りの少女,非メンバー,お待ちカネ！
-0:48,ヒトナリ,非メンバー,お待ちカネ
-0:36,ペンちゃん,非メンバー,お待ちカネ！
-0:26,イオタッピ,非メンバー,お待ちカネ！
-0:17,w i,非メンバー,お待ちカネ！
-0:17,yuiya,非メンバー,お待ちカネ！
-0:12,イオタッピ,非メンバー,ついえら
-0:09,ももか,非メンバー,ついえら！
-0:09,ヒトナリ,非メンバー,ついえら
-0:04,Kaho,非メンバー,お待ちカネ！
-0:04,大安大吉,非メンバー,ついえら
-0:03,岩傘,非メンバー,ついえら！
-0:00,マッチョ売りの少女,非メンバー,ついえら
0:02,おずごんた,非メンバー,お待ちカネ
0:07,ザクロV推し,非メンバー,ついえら
0:11,yuiya,非メンバー,きちゃ！
0:11,ヒトナリ,非メンバー,きちゃ
0:11,井戸温泉,非メンバー,きちゃ
0:16,きんぴらサブレ,非メンバー,ついえら！
0:17,いーさん,非メンバー,きちゃ！！
0:20,膝復活の,非メンバー,きちゃぁ
0:21,マッチョ売りの少女,非メンバー,きちゃ！
0:24,たいらのどか,非メンバー,きちゃ！
0:26,むっくマン,非メンバー,きちゃ
0:31,gαnman田中,非メンバー,きちゃ！
0:37,かおり,非メンバー,きちゃ
0:39,Noah,非メンバー,きました！
0:41,くらげ___うみつき:くらうみ,非メンバー,きちゃ！
0:41,harrierGR9🍹👑⚖ 🦖🎖,非メンバー,ばく
0:44,kyo,非メンバー,新OP？
0:46,もっち,非メンバー,きちゃ
0:53,Junki Breeze,非メンバー,きちゃ
1:01,かたなし。,非メンバー,きた！
1:07,ももか,非メンバー,きちゃー！
1:12,小塩咲哉,非メンバー,きちゃ
1:23,きんぴらサブレ,非メンバー,きちゃ！
1:25,むっくマン,非メンバー,ヘヤピンが舞っておる！
1:29,らららテスター,非メンバー,きちゃ
1:47,今日も這いよるショゴス,非メンバー,きたぁ！
1:47,BLI味噌煮込みチョコミントマト風モロンピンなやわらか,非メンバー,きちゃ！？
2:03,kyo,非メンバー,きちゃ！？
2:07,マルセミコウモリ,非メンバー,きちゃ
2:10,えっくすあーる,非メンバー,待機画面すごいな！
2:33,ミニドラ,非メンバー,煩悩だらけやったやないか！！w
2:38,みくも,非メンバー,あと15分で本当に煩悩まっさらにできるのか
2:42,レモン煮,非メンバー,お待ちカネ！
2:46,すみ,非メンバー,ついえら
2:54,ネズミ旦那,非メンバー,ついえらー
3:04,フィズ。,非メンバー,お待ちカネ！
3:08,ペンギンアマゾン,非メンバー,7重購入は草
3:11,秋月セシル,非メンバー,年内最後のばくぽんちー
3:14,もっち,非メンバー,ばくぽんちー
3:17,yuiya,非メンバー,ばくぽんち～！
3:19,ヒトナリ,非メンバー,ばくぽんちー
3:22,膝復活の,非メンバー,ばくぽんちー！
3:24,ARK Wynn,非メンバー,ばくぽんちー
3:24,たからなまかん,非メンバー,ばくぽんちー
3:24,レモン煮,非メンバー,ばくぽんちー
3:24,大安大吉,非メンバー,ばくぽんち～
3:25,とある魔眼の両儀四季,非メンバー,ばくぽんちー
3:27,こーさん,非メンバー,ばくぽんち〜
3:27,Noah,非メンバー,ばくぽんちー
3:30,ペンちゃん,非メンバー,ばくぽんちー！
3:30,ネズミ旦那,非メンバー,ばくぽんちー
3:31,ひまナッツ,非メンバー,ばくぽんちー
3:31,#バヤシ,非メンバー,ばくぽんちーー
3:34,ウォッポポ,非メンバー,草
3:36,岩傘,非メンバー,！？
3:36,もろは,非メンバー,ばくぽんちー！
3:37,シトロエン,非メンバー,Ω＼ζ°)ﾁｰﾝ
3:39,マルセミコウモリ,非メンバー,ばくぽんちー
3:39,yuiya,非メンバー,ティンシャ助かる
3:41,サカガミチヒロ,非メンバー,ばくぽんちー！
3:43,Ƹ̵̡Ӝ̵̨̄Ʒ,非メンバー,ばくぽんち～
3:43,みくも,非メンバー,ちーん
3:45,レモン煮,非メンバー,ティンシャ癒されるのよ
3:46,ももか,非メンバー,あっ
3:48,やまえる01,非メンバー,ばくぽんちー！
3:48,きんぴらサブレ,非メンバー,鐘の代わりにティンシャw
3:49,イオタッピ,非メンバー,まさかw
3:50,キンパツウィクロス,非メンバー,ばくぽんちー！今年もお世話になりました！来年もよろしくお願いします！
3:50,桜一輪,非メンバー,ばくぽんち～
3:53,みくも,非メンバー,3回目
3:55,harrierGR9🍹👑⚖ 🦖🎖,非メンバー,浄化される
3:59,みくも,非メンバー,4/108
3:59,ひまナッツ,非メンバー,ティンシャで年越しか
4:00,ミニドラ,非メンバー,委員長のとこでなんて書いたっけ？
4:03,ブルーアイズアルティメットゆい,非メンバー,煩悩が～～
4:06,D.,非メンバー,Hello
4:09,たけしナイトメア,非メンバー,まさか…
4:11,ネア・カールソン,非メンバー,ティンシャ助かる
4:11,しよ太,非メンバー,ばくぽんち〜！
4:11,如月てぇ提督,非メンバー,さっき姫様のところで煩悩祓ってきたはずでは
4:11,やなせたく,非メンバー,除夜のティンシャかあ
4:13,canata /カナタ,非メンバー,ティンシャは草
4:14,マッチョ売りの少女,非メンバー,108回やるんか笑
4:15,たけしナイトメア,非メンバー,理解した
4:17,とある魔眼の両儀四季,非メンバー,ま、まさかな…
4:19,井戸温泉,非メンバー,理解した
4:20,みくも,非メンバー,これぞにじさんじ、始まったな
4:24,たいらのどか,非メンバー,除夜のティンシャ
4:25,いーさん,非メンバー,ティンシャだーw
4:26,kyo,非メンバー,ばくぽんち～
4:35,こーさん,非メンバー,理解した
4:37,マルセミコウモリ,非メンバー,シャーーーン
4:39,緑二才,非メンバー,ティンシャがきく
4:41,とある魔眼の両儀四季,非メンバー,あ、これマジだ
4:43,イオタッピ,非メンバー,ウィンクして〜
4:44,勉強大好きマン,非メンバー,天才かな????
4:46,hayato,非メンバー,年末に伝説を増やすわけねw
4:48,Yuha K,非メンバー,ばくぽんちー！
4:57,harrierGR9🍹👑⚖ 🦖🎖,非メンバー,１０８回ティンシャかな？
4:59,マッチョ売りの少女,非メンバー,ウインクたすかる
5:01,カズ,非メンバー,ぼくぽんちー！
5:01,きんぴらサブレ,非メンバー,ウィンクたすかる
5:07,イオタッピ,非メンバー,かわいい
5:11,マッチョ売りの少女,非メンバー,最後の一回は来年よな
5:11,gαnman田中,非メンバー,たすかる
5:19,すみ,非メンバー,ちゃんと数えてる？
5:19,大安大吉,非メンバー,かわいい
5:22,岩傘,非メンバー,にこにこあーこ可愛い
5:24,Tc115-1127,非メンバー,除夜のティンシャw
5:25,膝復活の,非メンバー,かわいいいいい
5:29,カズ,非メンバー,あーこ今日もかわいいね
5:33,松原剛【ツヨシ】,非メンバー,かわいい
5:37,ももか,非メンバー,可愛い
5:41,今日も這いよるショゴス,非メンバー,ばくぽんちー！
5:42,ライト。,非メンバー,始まってるの気づいてなかった
5:44,まほ,非メンバー,寝そう
5:44,hio Mk1,非メンバー,前似たような配信があったような…？
5:45,Monokumkum,非メンバー,:virtualhug:
5:49,ネア・カールソン,非メンバー,かわよい
5:49,サカガミチヒロ,非メンバー,今何回目くらいかな
5:58,今日も這いよるショゴス,非メンバー,今年最後もかわいいですね
5:58,Nightbot,非メンバー,ティーン
6:06,ヨッシー,非メンバー,ばくぽんちー！
6:11,ペンギンアマゾン,非メンバー,なるほど、ティンシャにて年越しですか
6:12,ランドラ,非メンバー,これはいつぞやのw
6:21,緑茶杯。,非メンバー,トゥるりーーーん
6:22,もっち,非メンバー,寝てしまいそうな危険性
6:26,1zzang,非メンバー,ばくぽんち〜！!
6:31,k EI,非メンバー,いつもの
6:37,よしのひかる,非メンバー,左上、色々漏れ出てて草
