timestamp,author_name,membership,text
-16:19,Not.B,メンバー（6 か月）,位置に着いた！
-16:02,あかりakari,メンバー（5 か月）,位置についた！
-15:55,brave one,メンバー（8 か月）,位置に着いた！
-15:54,くちばしとチェリー,非メンバー,これは楽しみｗ
-15:48,りきゅう,非メンバー,なにこのメンツｗ
-15:27,ねりけし,メンバー（8 か月）,グウェルちょっと頬染まってる？
-14:55,こはくん,非メンバー,かわいい
-14:55,カンナ,非メンバー,位置に着いた
-14:15,浅間りお,非メンバー,位置についた！
-14:12,紗帆,非メンバー,位置に着いた
-14:06,ＢＡＮＩＹＡＭＡ,非メンバー,真ん中の方の表情が優れないですね…不思議だなあ？
-13:39,すてんばい[스텐바이],非メンバー,どうしてそうなった…
-12:12,ibjor,非メンバー,位置についた！
-12:08,Not.B,メンバー（6 か月）,らんねーちゃん、かわいい(1工作
-12:03,はやしま,非メンバー,位置についた！
-11:12,ねりけし,メンバー（6 か月）,かわいそうはかわいいのでらんねーちゃんはかわいい
-10:54,aoi Fuse,非メンバー,もうおもしろい
-9:51,ぬくい,新規メンバー,困り顔もかわいい
-9:35,ねこのゆりかご,非メンバー,お邪魔します ガールズトーク楽しみ
-8:13,Tラティ,非メンバー,なんだこれ
-8:09,唯の上級エンジニア兼通信技師,非メンバー,なんかこのグウェルの笑顔後ろで花咲いてそう
-7:04,べりある_,メンバー（8 か月）,位置についた！
-6:57,36 CKV,メンバー（8 か月）,かわいい!
-6:56,りりり,非メンバー,答えられそうなのグヴェルくらいしかおらんように見えるが？
-6:51,ねこのゆりかご,非メンバー,位置についた！
-6:31,Not.B,メンバー（7 か月）,グウェルを0時過ぎ迄引っ張ろう
-6:28,出雲マキナ,非メンバー,これまともな回答グウェルからしか出なそう
-6:21,九条みなと,非メンバー,お邪魔します！
-5:40,Not.B,メンバー（7 か月）,らんねーちゃんの回答も深いよ？
-5:06,アカイクス,非メンバー,おかん、おとん、あかんの３人か
-4:59,ねりけし,メンバー（8 か月）,グウェル惚気話しまくってそう
-4:49,zawa zawa,メンバー（8 か月）,あかんは草
-4:12,GEN GEN,非メンバー,ぐがグになってる
-3:37,トカゲと影,非メンバー,グとかいう申し訳程度のグウェル要素
-3:21,ホソミチ,メンバー（8 か月）,位置についた！
-2:58,冬遙,メンバー（8 か月）,位置についた！
-2:44,せんくう,非メンバー,お邪魔します
-2:33,リヴ,非メンバー,お邪魔します
-2:15,45 8,非メンバー,位置についた！
-1:58,高校未完生このは_unfinished,非メンバー,位置についた！
-1:20,正亘・契約者・霧生,メンバー（2 か月）,そろそろだ
-1:15,U- nanatsuki,非メンバー,グウェルは結婚してるし安心だな
-1:02,ゆっさ,メンバー（6 か月）,位置についた！
-0:55,とっすぃ,非メンバー,位置についた
-0:26,妲己-だっき-,非メンバー,前言ったグウェル呼ぶのまじになるとはw
-0:15,わわわ,メンバー（2 か月）,位置についた！
-0:15,senya000,非メンバー,お邪魔します
-0:08,佐保間真希,非メンバー,かわいい企画
0:04,FAF厚生局一般職員,非メンバー,グウェル既婚だしわりとためになりそうなの草
0:14,雨雷〈ユイレイ〉,メンバー（5 か月）,​位置についた！
0:15,キンパツウィクロス,非メンバー,可愛いです！(素振り
0:18,ねりけし,メンバー（8 か月）,きちゃ
0:19,36 CKV,メンバー（8 か月）,ついえら！かわいい！
0:19,45 8,非メンバー,きちゃ！
0:25,arts 01,非メンバー,こんばんは
0:25,zawa zawa,メンバー（8 か月）,せや、カワイイって言わんとあかんかった
0:25,701,非メンバー,きちゃ
0:26,うぃろ,非メンバー,きちゃ
0:27,かたなし。,非メンバー,きた
0:27,とっすぃ,非メンバー,きちゃ
0:32,扇マネキ,非メンバー,きちゃ
0:32,Tラティ,非メンバー,かわいい企画ですね
0:34,Rニキ,メンバー（2 か月）,きちゃ
0:34,ぬくい,新規メンバー,きちゃ！
0:35,FAF厚生局一般職員,非メンバー,きちゃ！かわいい
0:35,k k,非メンバー,お邪魔します
0:36,36 CKV,メンバー（8 か月）,きちゃ！
0:39,腹筋崩壊プリン,非メンバー,きちゃ～
0:39,ibjor,非メンバー,きちゃ
0:39,k mm,非メンバー,きちゃ
0:40,brave one,メンバー（6 か月）,きちゃ
0:47,しるこっこ,メンバー（6 か月）,きちゃ
0:49,ユキノ/Yukino811,非メンバー,きちゃ
0:49,白縫,非メンバー,萌え声マシュマロ回答しそうな方のチャンネルはこちらですか？
0:50,あひるんるん,非メンバー,謎メンツすぎるw
0:51,サー氏,非メンバー,お邪魔します。楽しみ
0:53,とっすぃ,非メンバー,ついえら
0:53,Tomoki Wurz,非メンバー,お邪魔します
0:53,キンパツウィクロス,非メンバー,きちゃー！可愛い！
0:54,ふうせん,非メンバー,かわいい！
1:04,正亘・契約者・霧生,メンバー（4 か月）,かわいい待機画面だ
1:08,妲己-だっき-,非メンバー,かわいい(ノルマ
1:13,レメス,非メンバー,きちゃー
1:14,もももも,非メンバー,グウェル今日もかわいいな
1:14,ユリ,非メンバー,きたわね
1:14,701,非メンバー,音が入ってきた
1:15,正亘・契約者・霧生,メンバー（4 か月）,声がかわいい
1:16,45 8,非メンバー,こんはやせー
1:16,ねりけし,メンバー（8 か月）,聞こえてる～
1:16,brave one,メンバー（8 か月）,音来たよ
1:17,リヴ,非メンバー,きちゃ
1:17,茶菜畑灰花,非メンバー,可愛い
1:18,ねこのゆりかご,非メンバー,きちゃ！
1:19,べりある_,メンバー（8 か月）,きちゃ
1:19,くちばしとチェリー,非メンバー,きちゃー！
1:21,ゆっさ,メンバー（8 か月）,聞こえてる
1:21,zawa zawa,メンバー（8 か月）,音きた、かわいい
1:22,Tラティ,非メンバー,チョンマゲは草
1:23,紅葉,非メンバー,グウェルの「相手が素敵であることを求めてるうちは、恋に恋してるんだと思います」って言葉が忘れられない
1:23,Aiko,非メンバー,きちゃ
1:24,茶菜畑灰花,非メンバー,かわいい
1:24,ソニアン,非メンバー,きちゃ！
1:26,べりある_,メンバー（6 か月）,こんはやせ〜
1:26,唯の上級エンジニア兼通信技師,非メンバー,きちゃー可愛い声が聞こえてきた
1:27,雪菜垢,非メンバー,きちゃ
1:28,Tomoki Wurz,非メンバー,はい早瀬かわいい
1:28,Red rum,非メンバー,入った！可愛い！
1:28,Rニキ,メンバー（2 か月）,走ねぇさん、かわいい
1:28,はやしま,非メンバー,恋愛相談だとその衣装なんだw
1:29,たかと,メンバー（2 か月）,グウェルかわいいなー
1:30,tx63,非メンバー,大喜利モードで草
1:32,elenore,非メンバー,草
1:32,36 CKV,メンバー（8 か月）,音OK
1:32,トカゲと影,非メンバー,新衣装グウェルかわいいぞ
1:32,Tomoki Wurz,非メンバー,草
1:36,かるもの,非メンバー,これは五十音企画の一つってことかな？
1:39,妲己-だっき-,非メンバー,匂わせw
1:39,ふうせん,非メンバー,ツイえらかわいい
1:39,brave one,メンバー（6 か月）,草
1:41,キンパツウィクロス,非メンバー,こんはやせー！今日も可愛いです！
1:42,45 8,非メンバー,きちゃ！
1:43,ヒット,非メンバー,かわいい
1:45,らぶたっぷ!,非メンバー,ういはろ可愛い〜〜
1:45,寝袋眼鏡,非メンバー,はじまたー
1:48,浦嶋光輝,非メンバー,かわいい
1:50,とっすぃ,非メンバー,こんはやせー
1:51,まんあつ,非メンバー,きちゃ！
1:53,ほーむ整骨院,非メンバー,殿ｗ
1:54,あひるんるん,非メンバー,グウェルかわいい
1:55,人,非メンバー,いいメンバーだ
1:55,山羊【ヤギ】,非メンバー,きちゃ〜
1:56,senya000,非メンバー,何でその格好なの？
1:57,りきゅう,非メンバー,いえーい
1:57,たかと,メンバー（2 か月）,いえええい！
1:57,ヰロトシラクナ,非メンバー,右の子が一番かわいい
1:58,エビカツ,メンバー（8 か月）,こんはやせ～
2:00,じい,非メンバー,いえーい
2:00,zawa zawa,メンバー（8 か月）,ちょんまげ可愛い
2:00,Tラティ,非メンバー,唯一の既婚者やぞ
2:00,アマヤ,非メンバー,こんばんは－
2:01,グリギン,非メンバー,こんはやせー
2:01,鷹宮オレリオン・ソル,非メンバー,グウェルかわいい
2:01,Tomoki Wurz,非メンバー,殿笑
2:03,髪屋,非メンバー,いえーい！
2:05,紅葉,非メンバー,ん？
2:05,キンパツウィクロス,非メンバー,ツイえら可愛い！
2:06,妲己-だっき-,非メンバー,ちょんまげw
