timestamp,author_name,membership,text
-26:05,シンフォニック,メンバー（6 か月）,あっお寝坊…
-26:04,ソルティレージュ,非メンバー,30分から了解
-26:03,シケポン,メンバー（1 年）,ついえら〜お寝坊さんかわいい
-26:01,つなんこ.,メンバー（6 か月）,:_たいき:
-26:00,すっぴ～,メンバー（2 か月）,お、３０りょ
-25:57,てぃーるる,非メンバー,ついえら！
-25:55,sigsaki,メンバー（2 か月）,たくさん寝れてえらい！
-25:53,シンフォニック,メンバー（6 か月）,ついえら～
-25:51,ねこさん1号,非メンバー,おー
-25:50,迷画,メンバー（1 年）,ついえら了解ー
-25:49,あいす。,メンバー（2 か月）,ゆっくりしてもろて
-25:47,やぎも,非メンバー,ついえら〜
-25:47,るーがるー,メンバー（1 年）,30:_おっけー:
-25:42,ルシィ,非メンバー,ついえら
-25:41,あどちる,メンバー（6 か月）,しぃしぃ！？
-25:26,羽川流々,メンバー（2 か月）,:_おっけー::_よるみ:
-25:07,mikan oisii,メンバー（1 年）,:_たいき:
-25:06,きょうからいちにちめ,メンバー（2 か月）,りょ
-24:52,紫煙,メンバー（6 か月）,:_おっけー::_えあー:
-24:49,でこぴん,非メンバー,こんれーなー
-24:42,スリーピー,メンバー（6 か月）,周回しながら:_たいき:
-24:32,Luore / ルオレ,メンバー（6 か月）,:_おっけー:
-24:32,ねこさん1号,非メンバー,取り敢えずソロかな？
-24:30,かびとる,メンバー（1 年）,:_おっけー::_おっけー:
-24:06,シケポン,メンバー（1 年）,17時集合って言ってたっけ？
-23:56,七羽,メンバー（2 か月）,:_おっけー:
-23:46,sigsaki,メンバー（2 か月）,チームは17時って昨日いってたよ
-23:37,スリーピー,メンバー（6 か月）,17時か起きたら連絡っていってたかな？
-22:50,よし,メンバー（1 年）,集合17時だからまだ全然セーフだね！
-21:28,NOBITA KUNSAN,メンバー（6 か月）,:_おっけー::_えあー:
-18:50,四季サファイア,メンバー（2 か月）,:_ああああ::_ぴえん::_おっけー:
-16:19,Luore / ルオレ,メンバー（6 か月）,:_えあー::_えあー:
-10:48,Ham,非メンバー,ぇあ～
-10:40,四季サファイア,メンバー（2 か月）,:_よるみ:😪
-9:49,リク,新規メンバー,:_えあー::_えあー::_たいき:
-8:44,Kameo,メンバー（6 か月）,:_えあー:
-6:51,ザーラZ,非メンバー,大会がんばってぇあ～
-5:52,サワリハス,メンバー（1 年）,:_たいき:
-3:26,mone taku,非メンバー,当日も練習するのか…すごいな
-3:00,Theゆとり,メンバー（6 か月）,夜見さんファイトだ。
-1:38,アマヤ,メンバー（1 年）,:_たいき:
-0:36,シケポン,メンバー（1 年）,:_よるみ::_よるみ:してきた
-0:32,シケポン,メンバー（1 年）,こん…
-0:29,るーがるー,メンバー（1 年）,:_よるみ::_よるみ:
-0:24,かびとる,メンバー（1 年）,:_よるみ::_よるみ::_よるみ:
-0:17,リコ,メンバー（1 年）,:_よるみ::_よるみ:
-0:11,迷画,メンバー（1 年）,:_よるみ::_よるみ:
-0:10,クロエ,新規メンバー,:_よるみ::_よるみ:
-0:09,リコ,メンバー（1 年）,こん…
-0:07,るーがるー,メンバー（1 年）,こん…
0:06,シケポン,メンバー（1 年）,こん:_れーな:
0:09,すっぴ～,メンバー（2 か月）,こん...
0:09,ゆぇすか,メンバー（1 年）,こん…
0:11,シンフォニック,メンバー（6 か月）,こん…
0:17,音無羽夜,メンバー（1 年）,こん:_れーな:
0:20,すっぴ～,メンバー（2 か月）,神OPたすかる～
0:23,シンフォニック,メンバー（6 か月）,神OPたすかる
0:24,るーがるー,メンバー（1 年）,:_かみいい:opたすかる
0:26,ぐぅたら,新規メンバー,:_かみいい:OPたすかる
0:27,NOBITA KUNSAN,メンバー（6 か月）,:_かみいい:OP助かる
0:29,かびとる,メンバー（1 年）,:_かみいい:OPたすかる～！
0:31,ただのゲーム好き,非メンバー,こんれーなー
0:33,サワリハス,メンバー（1 年）,:_かみいい:OP
0:37,えーすけ,メンバー（1 年）,こん:_れーな:
0:37,あどちる,メンバー（6 か月）,:_すごい::_すごい::_すごい:
0:40,クロエ,新規メンバー,:_かみいい:OPたすかる
0:41,三日月くらげ,メンバー（1 年）,:_かみいい:OPたすかる
0:44,*あいと*,メンバー（1 年）,こん:_れーな:
0:45,ポイント3倍,メンバー（6 か月）,こん...
0:45,リア,メンバー（1 か月）,こん:_れーな:
0:51,クロエ,新規メンバー,こん:_れーな:
0:52,めおトリ,メンバー（2 か月）,こん:_れーな:
0:53,つちのこ,メンバー（1 か月）,こん:_れーな:
0:54,Ca,メンバー（2 か月）,こん:_れーな:
0:54,Luore / ルオレ,メンバー（6 か月）,こん:_れーな:
0:55,あひこ。,メンバー（6 か月）,こんれーなー
0:57,四季サファイア,メンバー（2 か月）,:_かみいい:OPたすかる！！
1:00,るーがるー,メンバー（1 年）,こん:_れーな:
1:04,まゆ,メンバー（2 か月）,こん:_れーな:
1:08,かよしー,非メンバー,こんれーなー
1:13,あいくら,メンバー（1 年）,こん:_れーな:
1:16,らぷとん,メンバー（1 年）,こん:_れーな:
1:17,ふふ,非メンバー,こんれーなー
