timestamp,author_name,membership,text
-1:59,うにあ,メンバー（6 か月）,5万だったってマジ？？
-1:55,ぎるがめっしゅ,メンバー（1 年）,:_ありがとナイス::_ありがとナイス::_ありがとナイス:
-1:55,ちなまる,メンバー（2 年）,もっとたかくなったぞ
-1:50,ねこさん1号,メンバー（6 か月）,こんれーなー
-1:44,かわ3,メンバー（1 年）,5万請求きててビビったわ
-1:42,あるは/ Alfa uhi,メンバー（2 年）,５０００縁だと思ってたら５万だった
-1:38,toy2,メンバー（2 年）,知らんまに5万払ってたらしい
-1:36,ポケモンマスター,メンバー（2 か月）,50000きちゃ
-1:36,Rei_ S2,メンバー（2 か月）,いつの間にか5万とられた
-1:35,Luine,メンバー（1 年）,五万は草
-1:30,じひつ,非メンバー,サムネかっこよ
-1:29,ヘィヴンダックス,メンバー（2 年）,架空請求業者かよ
-1:27,Tomo Tomo,メンバー（1 年）,無料かと思ったら50000円が引き落とされてた・・・
-1:27,かそく,メンバー（2 年）,来月の請求見るのこわい
-1:21,taketo RONA,メンバー（6 か月）,うむ
-1:15,ミカグラ,メンバー（6 か月）,うむ
-1:07,ねこさん1号,メンバー（6 か月）,うむ
-1:05,フナムシ,非メンバー,うむ
-1:04,スバりばー,メンバー（1 年）,リア充もいるし詐欺師もいるとかこのチームどうなってんの？
-1:00,牛タン将軍,メンバー（2 年）,うむ
-0:58,メインクーン,メンバー（2 か月）,5万だとしても悔いはない
-0:55,WRyou_Italy,メンバー（2 年）,しぃしぃまだか
-0:54,よういち,メンバー（1 年）,しすこさん新兵えすさんと結婚したってマジ？
-0:38,牛タン将軍,メンバー（2 年）,あっ、リア充のシスコさんだ！
-0:33,うにあ,メンバー（6 か月）,シスコ裏切ったんか…
-0:30,ミカグラ,メンバー（6 か月）,椎名さん一人でTeam6入ってて草
-0:28,まるいやつ,非メンバー,シスコがリア充なわけないだろ……
-0:24,ねこさん1号,メンバー（6 か月）,リア充デートしてたシスコさんだ！
-0:19,シャムねこ,メンバー（1 年）,シスコを許すな
-0:18,s i,メンバー（2 か月）,五万ってなんぞ?
-0:16,カービィ,メンバー（1 年）,マジかよシスコ最低だな
-0:13,ちなまる,メンバー（2 年）,ついえら
-0:13,Metallic,メンバー（1 年）,:_ありがとえらい:
