timestamp,author_name,membership,text
-4:48,ほんそめわけべら,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-4:33,Asuka chan,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-4:26,みみちゃまん,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-4:24,ああ,非メンバー,叶待機
-4:18,L S,非メンバー,かなえたいき
-4:16,人間は猫のホッカイロ,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-4:04,えびちゃ,メンバー（1 年）,:_KanaeKanae::_KanaeTaikia:
-3:54,まいか,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-3:49,T L,非メンバー,叶待機
-3:48,こんにゃくいも,メンバー（1 年）,:_KanaeKanae::_KanaeTaikia:
-3:42,じゅん,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-3:33,沢野,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-3:32,Paradise _,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-3:29,イベリ子豚,非メンバー,かなえたいき
-3:27,はる,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-3:17,mako,非メンバー,これは私が早いのは初めてです:virtualhug:
-3:06,Bランク,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-3:04,たなか,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-3:01,ーelysionyossyー,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-2:55,ベータ,メンバー（1 年）,:_KanaeKanae::_KanaeTaikia:
-2:55,みむ,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-2:55,Scarlett Moon,メンバー（1 か月）,:_KanaeKanae::_KanaeTaikia:
-2:49,さぼてん。,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-2:48,hurikake,メンバー（2 年）,:_KanaeKanae::_KanaeTaikia:
-2:41,まさつぐ,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-2:39,こゆきしば,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-2:39,ゆみ,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-2:29,蛙,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-2:16,oovouvois,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-2:15,すこやか生活.,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-2:14,つな,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-2:08,Ravinosらびのす,非メンバー,かなえたいき
-2:06,涼。,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-2:01,W Hakka,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-1:52,りーど,メンバー（1 か月）,:_KanaeNogi:
-1:52,white cacao,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-1:51,ghoul,非メンバー,かなえたいき
-1:49,rita,メンバー（1 か月）,:_KanaeKanae::_KanaeTaikia:
-1:27,n a n a,新規メンバー,:_KanaeTaikia:
-0:55,yenne,メンバー（1 か月）,:_KanaeKanae::_KanaeTaikia:
-0:50,Phoebe,メンバー（1 か月）,:_KanaeKanae::_KanaeTaikia:
-0:33,ことぎかなた,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-0:33,Ebi kani,新規メンバー,:_KanaeKanae::_KanaeTaikia::_KanaeChu:
-0:22,sak.,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:21,j13ellyジェリー,非メンバー,叶待機
-0:17,杜白,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-0:09,Tanyanyanya,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:09,fiona loves kanakana,新規メンバー,:_KanaeKanae::_KanaeTaikia:
0:09,千City bay,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
0:15,Panda_ueueue,メンバー（2 か月）,:_KanaeNogi:
0:15,ラクレット,メンバー（1 か月）,:_KanaeNogi:
0:17,ホワイト吉田,メンバー（1 か月）,:_KanaeNogi:
0:17,ななうに,メンバー（6 か月）,:_KanaeNogi:
0:17,あかの他人,メンバー（6 か月）,:_KanaeNogi:
0:19,山田,メンバー（2 か月）,:_KanaeNogi:
0:19,しぶ,非メンバー,の儀！
0:19,ロトア,メンバー（6 か月）,:_KanaeNogi:
0:20,啵啵bobo,メンバー（6 か月）,:_KanaeNogi:
0:20,すこやか生活.,メンバー（2 か月）,:_KanaeNogi:
0:20,ぽのな **,メンバー（6 か月）,:_KanaeNogi:
0:20,なまけもの,メンバー（6 か月）,:_KanaeNogi:
0:21,ことぎかなた,メンバー（6 か月）,:_KanaeNogi:
0:21,夕月雪華,メンバー（6 か月）,:_KanaeNogi:
0:21,だだくん,メンバー（6 か月）,:_KanaeNogi:
0:21,ねおむちゃん,メンバー（6 か月）,:_KanaeNogi:
0:21,もぶにゃん,メンバー（1 か月）,:_KanaeNogi:
0:23,もどき,メンバー（6 か月）,:_KanaeNogi:
0:23,april joy,メンバー（2 か月）,:_KanaeNogi:
0:23,しょっちー,メンバー（2 年）,:_KanaeNogi:
0:23,涼。,メンバー（6 か月）,:_KanaeNogi:
0:23,紗ナ。,メンバー（1 年）,:_KanaeNogi:
0:24,Szainx,新規メンバー,:_KanaeNogi:
0:24,そむら,メンバー（6 か月）,:_KanaeNogi:
0:25,びんす,メンバー（2 年）,こんにちはの儀！
0:25,n a n a,新規メンバー,:_KanaeNogi:
0:25,りーど,メンバー（1 か月）,:_KanaeNogi:
0:26,りりりり,メンバー（1 か月）,:_KanaeNogi:
0:27,こゆきしば,メンバー（6 か月）,:_KanaeNogi:
0:27,sherry,メンバー（2 か月）,:_KanaeNogi:
0:27,みさぴ。,新規メンバー,ミュートです
0:27,ほしあかね,メンバー（1 か月）,きょろきょろ
0:27,えびちゃ,メンバー（1 年）,:_KanaeNogi:
0:27,るるミニダ,新規メンバー,:_KanaeNogi:
0:27,てぃあー。,メンバー（2 か月）,:_KanaeNogi:
0:27,fiona loves kanakana,新規メンバー,:_KanaeNice:
0:27,なる,メンバー（1 年）,:_KanaeNogi:
0:28,Émie D.,非メンバー,Hi
0:29,みやぴ,非メンバー,の儀！
0:29,阿憧,メンバー（1 年）,:_KanaeNogi:
0:29,りあむ,新規メンバー,:_KanaeNogi:
0:29,NeA,メンバー（6 か月）,:_KanaeNogi:
0:29,とり,メンバー（1 年）,の儀
0:29,ざんげちゃん,新規メンバー,:_KanaeNogi:
0:29,ふっぴ,メンバー（2 か月）,:_KanaeNogi:
0:29,ほうじちゃ,非メンバー,の儀
0:31,はる,メンバー（2 か月）,こんにちは:_KanaeNogi:
0:31,じゅん,メンバー（6 か月）,:_KanaeNogi:
