timestamp,author_name,membership,text
-1:07,ルギー,非メンバー,叶待機
-1:06,nago super,メンバー（1 年）,:_KanaeKanae::_KanaeTaikia:
-1:06,はる,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-1:05,ネコたま,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-1:03,ホワイト吉田,メンバー（1 か月）,:_KanaeKanae::_KanaeTaikia:
-1:03,DAI PANDA,非メンバー,叶待機
-0:58,しらたまもち,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:58,ぼろ雑巾,メンバー（1 年）,:_KanaeKanae::_KanaeTaikia:
-0:58,itsuki,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:58,oovouvois,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:56,にか,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:55,AB CD,非メンバー,ロトかわいい
-0:55,ぽくぽく,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:54,てぃっしゅ箱,メンバー（1 か月）,かなえたいき
-0:53,ぽてと,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:52,罹和,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:51,苦し紛れのちゃぶ台返し,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:51,すずみ,非メンバー,かなえたいき
-0:50,Bランク,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-0:50,haru,非メンバー,かなえたいき
-0:50,Carol,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:49,Yomo san,非メンバー,叶待機
-0:49,白兎,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-0:48,もぶにゃん,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:47,はりまる,メンバー（1 年）,:_KanaeKanae::_KanaeTaikia:
-0:47,スゃ,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-0:42,不自由なぽすと,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-0:39,ユ〜,メンバー（1 年）,:_KanaeKanae::_KanaeTaikia:
-0:36,黒璃ゆら,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-0:35,Marylene Blanchet,メンバー（1 か月）,:_KanaeKanae::_KanaeTaikia:
-0:34,ニキリ,メンバー（1 か月）,:_KanaeKanae::_KanaeTaikia:
-0:32,ふっくらねこ,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-0:31,ののじ,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-0:29,ソウゲン,メンバー（1 年）,:_KanaeKanae::_KanaeTaikia:
-0:23,葉月,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
-0:20,ネコ,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:20,てぃー,メンバー（1 年）,:_KanaeKanae::_KanaeTaikia:
-0:17,ももすん,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:15,/ Atori,メンバー（1 か月）,:_KanaeKanae::_KanaeTaikia:
-0:15,トロントロンボーン,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:11,Dreaming Up!,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:10,Kukuri,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-0:10,ROROMARU,メンバー（1 年）,:_KanaeKanae::_KanaeTaikia:
-0:09,たかさき姉貴,モデレーター,:_KanaeKanae::_KanaeTen::_KanaeTen::_KanaeTen::_KanaeTen::_KanaeTen:
-0:08,東條,新規メンバー,:_KanaeKanae::_KanaeTaikia:
-0:08,まぁ。,非メンバー,叶待機
-0:08,ナギ.,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:04,FuyuYuu,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
-0:01,kazuyo 3,メンバー（1 か月）,:_KanaeKanae::_KanaeTaikia:
0:00,Panda_ueueue,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
0:00,Lune shrimp,新規メンバー,:_KanaeKanae::_KanaeTaikia:
0:00,美花,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
0:06,ういん.,メンバー（6 か月）,:_KanaeKanae::_KanaeTaikia:
0:09,天音,メンバー（2 か月）,姉貴！
0:11,fiona loves kanakana,新規メンバー,hi kanae
0:15,くろいねこ,メンバー（2 か月）,:_KanaeNogi:
0:17,Fuji,新規メンバー,:_KanaeNogi:
0:17,ねおむちゃん,メンバー（6 か月）,:_KanaeNogi:
0:18,コアラ,メンバー（2 か月）,:_KanaeNogi:
0:19,ももすん,メンバー（2 か月）,:_KanaeKanae::_KanaeTaikia:
0:20,わ。,非メンバー,のぎ
