timestamp,author_name,membership,text
-1:03,蓮鍵さん,非メンバー,いぇー
-1:03,みすぅ,メンバー（8 か月）,ついえら
-1:02,曖昧準2級,メンバー（4 か月）,ふんふふ！
-1:02,らいちゃ,メンバー（8 か月）,ふふふふん（了解！）
-1:02,村上べる,メンバー（6 か月）,ふん！
-1:02,しぐれ,メンバー（2 か月）,ふん！
-1:02,燕子花,メンバー（4 か月）,ふん！
-1:02,しちくろくじゅう,メンバー（4 か月）,かわいい
-1:01,紫星〈俺はカレー〉,メンバー（6 か月）,:_hai1:鼻歌ここからかw
-1:01,瑞城_mizuki,メンバー（4 か月）,ふふーん！:_hai1:
-0:55,ミントチョコ,メンバー（1 か月）,ついえら！！
-0:55,トト,メンバー（2 か月）,ふふん！
-0:54,青花-あおばな-,メンバー（6 か月）,ふんふん
-0:54,きなこもち,非メンバー,ふん！
-0:54,れちなーる*,非メンバー,ふん！
-0:53,ru ru,メンバー（2 か月）,かわよ
-0:51,みはっと,メンバー（6 か月）,ふんふふふん！
-0:51,魅潤 みゆん,非メンバー,ふふふふん
-0:49,蜂,非メンバー,かわいい
-0:45,AMAi,メンバー（8 か月）,ふふふん
-0:43,出雲,非メンバー,ふん...ふん...
-0:41,ミントチョコ,メンバー（1 か月）,ふん！
-0:40,そらまめ,非メンバー,ふん！
-0:40,おぽぽぽ,新規メンバー,ふんふん
-0:37,リンゴの星,非メンバー,ふふふん！
-0:34,寝ない,非メンバー,ふふふん可愛いね
-0:33,佐藤裕,非メンバー,ふんふん！
-0:33,しのみやのの,メンバー（4 か月）,やっぱり鼻歌会話スキルが必要か…
-0:32,なかむあ,メンバー（9 か月）,ふん！
-0:30,ゆう,非メンバー,文字もhummingなんかかわよいな
-0:29,辛口本醸造やゆよ,メンバー（2 か月）,ふん！
-0:28,ユウイ,メンバー（2 か月）,ふん！
-0:26,朱織-akaori-,メンバー（4 か月）,ふん！
-0:24,えんじ。,新規メンバー,ふんふん
-0:20,くちは,非メンバー,ふふふふん！
-0:20,ありんこ,メンバー（2 か月）,ふふふんかわいい
-0:18,黒曜白夜,非メンバー,ふんふん！
-0:16,minami,メンバー（2 か月）,なめこがいっぱいいる…？
-0:16,すなめり,メンバー（2 か月）,ふんふふ！
-0:15,夜遊びマイキー,非メンバー,ふんふん
-0:15,白亜,メンバー（2 か月）,ふんふん
-0:15,覇の皐,非メンバー,ふん！
-0:14,宇佐見戒杜,非メンバー,ふんふぁ！
-0:12,synchronizeガライーバ・黒棺,メンバー（3 か月）,ふんふん！
-0:08,梅咲,メンバー（4 か月）,ふん！
-0:05,リッキー,メンバー（1 か月）,んふんふ
-0:05,リオネ,メンバー（6 か月）,ふん！
-0:04,あやか,メンバー（2 か月）,ふふふん
-0:03,しのみやのの,メンバー（4 か月）,ふんふふん
-0:02,寝ない,非メンバー,んふふふん
0:03,CODE _,非メンバー,ふん！
0:06,桜木真昼,メンバー（3 か月）,ふんふふん
0:07,alkyl瑠璃鶲,メンバー（5 か月）,きちゃ
0:12,射撃手兼操縦手,メンバー（3 か月）,きちゃ！
0:12,白亜,メンバー（2 か月）,ふふんふん
0:16,しのみやのの,メンバー（2 か月）,きちゃ
0:17,辛口本醸造やゆよ,メンバー（4 か月）,きちゃ～
0:17,あると,メンバー（7 か月）,んふんふ
0:17,ゆう,非メンバー,きちゃー！
0:18,ちい,非メンバー,きちゃ
0:18,おらんだ15,メンバー（1 年）,聞こえる！
0:19,Huako,非メンバー,きちゃ！
0:19,ru ru,メンバー（5 か月）,きちゃ！
0:19,紫星〈俺はカレー〉,メンバー（6 か月）,きちゃ！
0:20,synchronizeガライーバ・黒棺,メンバー（3 か月）,ちゃ！
0:20,*ちょろ,非メンバー,きちゃー
0:20,藤原はにわ,非メンバー,きちゃ
0:22,しちくろくじゅう,メンバー（4 か月）,きちゃ！
0:22,ここゆめちゃん,メンバー（4 か月）,きちゃ
0:23,ねむる海星,メンバー（3 か月）,きちゃ
0:23,雲燄,非メンバー,きちゃ！
0:23,橘.,メンバー（3 か月）,きちゃ
0:23,ある仔,メンバー（4 か月）,きちゃ
0:23,青花-あおばな-,メンバー（6 か月）,きちゃ！
0:23,すなめり,メンバー（2 か月）,きちゃ
0:24,ひなぎ_はな,新規メンバー,ふふん！！
0:25,ちぃ,メンバー（2 か月）,きちゃ
0:25,梅咲,メンバー（2 か月）,きちゃ！
0:25,ミントチョコ,メンバー（1 か月）,きちゃ〜
0:25,燕子花,メンバー（4 か月）,きちゃ！
0:28,黒曜白夜,非メンバー,きちゃ〜
0:28,ひなた。,メンバー（2 か月）,きちゃ！
0:29,魅潤 みゆん,非メンバー,きちゃ！
0:29,じーた,メンバー（2 か月）,きちゃ！
0:30,まがり,メンバー（1 か月）,きちゃ！
0:30,あると,メンバー（7 か月）,きちゃ
0:30,夜遊びマイキー,非メンバー,きちゃ！
0:30,ななん。,メンバー（11 か月）,きちゃ
0:31,リンゴの星,非メンバー,きちゃー！
0:31,るりいろ,メンバー（9 か月）,きちゃ
0:31,えんじ。,新規メンバー,きちゃ
0:32,覇の皐,非メンバー,きちゃ！
0:32,みはっと,メンバー（7 か月）,きちゃー！
0:33,しぐれ,メンバー（2 か月）,きちゃ！
0:33,みすぅ,メンバー（8 か月）,きちゃ
0:34,人間仮免許,非メンバー,きちゃ！
0:34,霊体のりんごひこうき,メンバー（6 か月）,きちゃーーーー＾
0:35,SARAMI TAROU,非メンバー,きちゃ〜
0:35,朱織-akaori-,メンバー（4 か月）,きちゃ〜
0:36,neko,非メンバー,ふふ！
0:37,居宮梨菜,非メンバー,ふふん
0:38,きなこもち,非メンバー,え、自己紹介もそれでいく？
0:38,瑞城_mizuki,メンバー（2 か月）,きちゃー
0:38,viva official,非メンバー,んちゃ！
0:38,蜂,非メンバー,きちゃ
0:39,白桃,非メンバー,こんにちは！
0:39,やす,非メンバー,ちゃ
0:39,ななん。,メンバー（11 か月）,草
0:39,ユカ,メンバー（2 か月）,きちゃ！
0:39,ここゆめちゃん,メンバー（2 か月）,なんて？
