timestamp,author_name,membership,text
-3:20,Aria Yuna,非メンバー,！？
-3:19,九十八凜,メンバー（6 か月）,！？！？
-3:19,梅蜥蜴,メンバー（6 か月）,食べるねえ
-3:18,イカコロ,メンバー（2 か月）,食いしん坊うみうし！
-3:18,はるこう,非メンバー,！？！？
-3:17,A H,非メンバー,えっ全部食べるの！？！？
-3:17,きなこ,非メンバー,まさかの！
-3:16,ここあねこ,非メンバー,ごちごち豪華！！
-3:13,お、値段未満,メンバー（6 か月）,独り占め！？
-3:13,Aircon 10032 vandal,非メンバー,ホール！？
-3:12,KEI,非メンバー,まさか1人で…！？
-3:12,アホロートル,メンバー（6 か月）,ホールがきた！！
-3:11,ラーク,非メンバー,ホール！？
-3:11,こっしー,非メンバー,！？
-3:10,ふさふさキャッツ,非メンバー,たくさん食べるねえ
-3:05,せつよく,非メンバー,でかw
-3:04,多楽,非メンバー,すごい…
-3:00,ぇぇね,非メンバー,いちごケキか
-2:59,アホロートル,メンバー（6 か月）,えらく豪勢じゃないかい
-2:58,鳥賊[トリゾク],非メンバー,全部食べるの…？
-2:56,アルリョナク,メンバー（6 か月）,!?
-2:54,ぽめ,非メンバー,いちごちゃんいっぱい食べるねえ
-2:52,A H,非メンバー,こいつぁ恐ろしいぜ…
-2:50,りん,非メンバー,マジか､､､w張り切ってるねw
-2:47,蒼井雪,メンバー（6 か月）,さすがクリスマス！
-2:46,ぶいらびC,非メンバー,！？
-2:44,RYO,メンバー（6 か月）,食べるね～
-2:41,浦飯うさぎ,非メンバー,！？
-2:34,シュウツー_shp,非メンバー,つよい
-2:34,鴉猫,非メンバー,さすが食いしん坊うみうしだw
-2:26,ポテトフック,非メンバー,かっこいい
-2:17,がいこつ,非メンバー,ハッピーだね～
-2:13,わたいるん!,メンバー（6 か月）,つよい
-2:09,てつ,非メンバー,⁈
-2:06,みゃーむらスース,新規メンバー,:_umiushiBikkuri:
-2:04,らび,非メンバー,うみうしクリスマスガチ勢じゃん
-2:02,Silver Gin,非メンバー,!?
-1:58,べにてん,非メンバー,ホールは草
