channel_id,channel_title,video_id,title,date,duration,continuation
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,Rv94Ok9Hst4,【 雀魂 】麻雀特訓会【 にじさんじ / グウェル・オス・ガール視点 】,2021-01-03,15493,op2w0wR0GmxDamdhRFFvTFVuWTVORTlyT1VoemREUXFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3RTZGprMFQyczVTSE4wTkJvVDZxamR1UUVOQ2d0U2RqazBUMnM1U0hOME5DQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,uQhV_sQpwW4,【 2020年最後の配信 】にじさんじ麻雀杯 ガチ特訓【 にじさんじ / グウェル・オス・ガール 】,2020-12-31,12988,op2w0wR0GmxDamdhRFFvTGRWRm9WbDl6VVhCM1Z6UXFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3QxVVdoV1gzTlJjSGRYTkJvVDZxamR1UUVOQ2d0MVVXaFdYM05SY0hkWE5DQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,ZicDVr6TOiE,GWL歌謡祭,2020-12-29,2490,op2w0wR0GmxDamdhRFFvTFdtbGpSRlp5TmxSUGFVVXFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3RhYVdORVZuSTJWRTlwUlJvVDZxamR1UUVOQ2d0YWFXTkVWbkkyVkU5cFJTQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,_Eri4PzzhaM,【 #マリカにじさんじ杯 】8ヶ月振りの歌枠【 にじさんじ / グウェル・オス・ガール 】,2020-12-26,2203,op2w0wR0GmxDamdhRFFvTFgwVnlhVFJRZW5wb1lVMHFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3RmUlhKcE5GQjZlbWhoVFJvVDZxamR1UUVOQ2d0ZlJYSnBORkI2ZW1oaFRTQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,u_F4jopFAXM,【 熱湯マリカ 】神楽めあ と 聖ならない夜 【 一年越しの約束】,2020-12-25,89,op2w0wR0GmxDamdhRFFvTGRWOUdOR3B2Y0VaQldFMHFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3QxWDBZMGFtOXdSa0ZZVFJvVDZxamR1UUVOQ2d0MVgwWTBhbTl3UmtGWVRTQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,eD9h3dAzx6M,【 #マリカにじさんじ杯 】夜王国練習会【 にじさんじ / グウェル・オス・ガール 】,2020-12-20,5387,op2w0wR0GmxDamdhRFFvTFpVUTVhRE5rUVhwNE5rMHFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3RsUkRsb00yUkJlbmcyVFJvVDZxamR1UUVOQ2d0bFJEbG9NMlJCZW5nMlRTQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,m8q7LN185zU,【数学】健屋花那が積分の問題解けるまで終われません【にじさんじ】,2020-12-20,56,op2w0wR0GmxDamdhRFFvTGJUaHhOMHhPTVRnMWVsVXFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3R0T0hFM1RFNHhPRFY2VlJvVDZxamR1UUVOQ2d0dE9IRTNURTR4T0RWNlZTQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,GkrA_mAzZt8,【 にじさんじ 】サザエさんに ジャンケンで 絶対に勝つ【 グウェル・オス・ガール / 健屋花那】,2020-12-20,1697,op2w0wR0GmxDamdhRFFvTFIydHlRVjl0UVhwYWREZ3FKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3RIYTNKQlgyMUJlbHAwT0JvVDZxamR1UUVOQ2d0SGEzSkJYMjFCZWxwME9DQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,pp-C43XZZ3s,【 #IH先鋒リベンジ卓  】あの楽しかった先鋒戦をもう一度【 にじさんじ / グウェル・オス・ガール 】,2020-12-20,5902,op2w0wRgGlhDaWtxSndvWVZVTXhVV2RZZERRMkxVZEZkblJPYWtWRE1YQmhTRzUzRWd0d2NDMURORE5ZV2xvemN4b1Q2cWpkdVFFTkNndHdjQzFETkROWVdsb3pjeUFCQAFyAggE
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,hIJZToB2y28,【反射神経名付けバトル】ナンジャモンジャ【にじさんじ / ▽▲TRiNITY▲▽】,2020-12-19,3225,op2w0wR0GmxDamdhRFFvTGFFbEtXbFJ2UWpKNU1qZ3FKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3RvU1VwYVZHOUNNbmt5T0JvVDZxamR1UUVOQ2d0b1NVcGFWRzlDTW5reU9DQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,xkXonswqHyU,【 #マリカにじさんじ杯 】氷水用意しました【 にじさんじ / グウェル・オス・ガール 】,2020-12-19,2932,op2w0wR0GmxDamdhRFFvTGVHdFliMjV6ZDNGSWVWVXFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3Q0YTFodmJuTjNjVWg1VlJvVDZxamR1UUVOQ2d0NGExaHZibk4zY1VoNVZTQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,XzO2vecn7Kk,にじさんじ史上最も短い動画,2020-12-16,117,op2w0wR0GmxDamdhRFFvTFdIcFBNblpsWTI0M1Myc3FKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3RZZWs4eWRtVmpiamRMYXhvVDZxamR1UUVOQ2d0WWVrOHlkbVZqYmpkTGF5QUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,yzQkpFkXlro,【 #にじさんじじゃんけん王 】優勝したら100万円もらえる じゃんけん大会【にじさんじ】,2020-12-12,9021,op2w0wR0GmxDamdhRFFvTGVYcFJhM0JHYTFoc2NtOHFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3Q1ZWxGcmNFWnJXR3h5YnhvVDZxamR1UUVOQ2d0NWVsRnJjRVpyV0d4eWJ5QUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,pu7f36vwIwk,【水平思考クイズ】うみがめのスープ【にじさんじ/健屋花那/緑仙/黛灰/グウェル・オス・ガール】,2020-12-09,2630,op2w0wR0GmxDamdhRFFvTGNIVTNaak0yZG5kSmQyc3FKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3R3ZFRkbU16WjJkMGwzYXhvVDZxamR1UUVOQ2d0d2RUZG1NeloyZDBsM2F5QUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,QNZdpbKakwg,【 #エピソード人狼 】嘘エピソードを言っているのは誰？【犬山たまき/神楽めあ/星川サラ/夢追翔/グウェル・オス・ガール】,2020-12-06,3144,op2w0wR0GmxDamdhRFFvTFVVNWFaSEJpUzJGcmQyY3FKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3RSVGxwa2NHSkxZV3QzWnhvVDZxamR1UUVOQ2d0UlRscGtjR0pMWVd0M1p5QUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,0QmAqREaqEI,【 第二回 #にじビアの泉 】素晴らしきにじ知識【にじさんじ/ドーラ/夜見れな/北小路ヒスイ/フミ/グウェル・オス・ガール】,2020-12-05,3890,op2w0wR0GmxDamdhRFFvTE1GRnRRWEZTUldGeFJVa3FKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3N3VVcxQmNWSkZZWEZGU1JvVDZxamR1UUVOQ2dzd1VXMUJjVkpGWVhGRlNTQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,N-Gdwg0GYSM,【 同時視聴 】一年前の初配信を見ます【にじさんじ/グウェル・オス・ガール】,2020-11-30,4178,op2w0wR0GmxDamdhRFFvTFRpMUhaSGRuTUVkWlUwMHFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3RPTFVka2QyY3dSMWxUVFJvVDZxamR1UUVOQ2d0T0xVZGtkMmN3UjFsVFRTQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,H8aQtkjVjCc,【 #夜王国1周年 】夜王国が一周年なので喋るらしい【にじさんじ】,2020-11-29,5846,op2w0wR0GmxDamdhRFFvTFNEaGhVWFJyYWxacVEyTXFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3RJT0dGUmRHdHFWbXBEWXhvVDZxamR1UUVOQ2d0SU9HRlJkR3RxVm1wRFl5QUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,ZhzecYX8f_I,【 マリオカート8DX 】水中マリカ杯【 にじさんじ 】,2020-11-28,1402,op2w0wR0GmxDamdhRFFvTFdtaDZaV05aV0RobVgwa3FKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3RhYUhwbFkxbFlPR1pmU1JvVDZxamR1UUVOQ2d0YWFIcGxZMWxZT0daZlNTQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,_NbpJEortbw,【 #無言桃鉄 】無言で桃鉄をする。【にじさんじ/花畑チャイカ/星川サラ/郡道美玲】,2020-11-28,4630,op2w0wR0GmxDamdhRFFvTFgwNWljRXBGYjNKMFluY3FKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3RmVG1Kd1NrVnZjblJpZHhvVDZxamR1UUVOQ2d0ZlRtSndTa1Z2Y25SaWR5QUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,uotZcF8VyLY,悪魔のエクストリーム将棋【にじさんじ/魔界ノりりむ/でびでび・でびる/グウェル・オス・ガール】,2020-11-25,3835,op2w0wR0GmxDamdhRFFvTGRXOTBXbU5HT0ZaNVRGa3FKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3QxYjNSYVkwWTRWbmxNV1JvVDZxamR1UUVOQ2d0MWIzUmFZMFk0Vm5sTVdTQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,vxhQHzbpX80,【 雀魂 #じゃんたまV_IH  】雀魂バーチャルインターハイ 先鋒戦【 にじさんじ / グウェル・オス・ガール 】,2020-11-23,7259,op2w0wR0GmxDamdhRFFvTGRuaG9VVWg2WW5CWU9EQXFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3QyZUdoUlNIcGljRmc0TUJvVDZxamR1UUVOQ2d0MmVHaFJTSHBpY0ZnNE1DQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,xOrQUamwtkE,【 雀魂 #じゃんたまV_IH  】そういえば今日大会だったわ やば。練習しよ【 にじさんじ / グウェル・オス・ガール 】,2020-11-23,6280,op2w0wR0GmxDamdhRFFvTGVFOXlVVlZoYlhkMGEwVXFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3Q0VDNKUlZXRnRkM1JyUlJvVDZxamR1UUVOQ2d0NFQzSlJWV0Z0ZDNSclJTQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,kxuFjGts-s8,【完結編】フレン・E・ルスタリオ に 小学校の算数 全部教えます【にじさんじ】,2020-11-21,25317,op2w0wR0GmxDamdhRFFvTGEzaDFSbXBIZEhNdGN6Z3FKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3RyZUhWR2FrZDBjeTF6T0JvVDZxamR1UUVOQ2d0cmVIVkdha2QwY3kxek9DQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,uzjnoWAaexM,今から20分で集まったライバーで人狼します,2020-11-18,2273,op2w0wR0GmxDamdhRFFvTGRYcHFibTlYUVdGbGVFMHFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3QxZW1wdWIxZEJZV1Y0VFJvVDZxamR1UUVOQ2d0MWVtcHViMWRCWVdWNFRTQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,910VnqhNKtY,【テンパるアタマのラビリンス】第二回 PanicQube (パニックキューブ)【フミ/ルイス・キャミー/白雪巴/グウェル・オス・ガール】,2020-11-15,4673,op2w0wR0GmxDamdhRFFvTE9URXdWbTV4YUU1TGRGa3FKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3M1TVRCV2JuRm9Ua3QwV1JvVDZxamR1UUVOQ2dzNU1UQldibkZvVGt0MFdTQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,A7-z__EPa-E,13日の金曜日 全員ベッドの下に隠れれば1人は生き残れる説【Friday the 13th: The Game】【にじさんじ / グウェル・オス・ガール】,2020-11-13,958,op2w0wR0GmxDamdhRFFvTFFUY3RlbDlmUlZCaExVVXFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3RCTnkxNlgxOUZVR0V0UlJvVDZxamR1UUVOQ2d0Qk55MTZYMTlGVUdFdFJTQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,vN4BCw9i_Jg,フレン・E・ルスタリオ に 小学校の算数 全部教えます【にじさんじ】,2020-11-11,15891,op2w0wR0GmxDamdhRFFvTGRrNDBRa04zT1dsZlNtY3FKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3QyVGpSQ1EzYzVhVjlLWnhvVDZxamR1UUVOQ2d0MlRqUkNRM2M1YVY5S1p5QUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,EuXBNpz29w0,ヨルミーノ,2020-11-06,293,op2w0wRgGlhDaWtxSndvWVZVTXhVV2RZZERRMkxVZEZkblJPYWtWRE1YQmhTRzUzRWd0RmRWaENUbkI2TWpsM01Cb1Q2cWpkdVFFTkNndEZkVmhDVG5CNk1qbDNNQ0FCQAFyAggE
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,vRaRsQbjCkE,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,2020-10-28,12821,op2w0wR0GmxDamdhRFFvTGRsSmhVbk5SWW1wRGEwVXFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3QyVW1GU2MxRmlha05yUlJvVDZxamR1UUVOQ2d0MlVtRlNjMUZpYWtOclJTQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,3OHV17s7JcY,【 #セレじょワードウルフ 】ワードウルフ【にじさんじ/グウェル・オス・ガール】,2020-10-25,3002,op2w0wR0GmxDamdhRFFvTE0wOUlWakUzY3pkS1kxa3FKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3N6VDBoV01UZHpOMHBqV1JvVDZxamR1UUVOQ2dzelQwaFdNVGR6TjBwaldTQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,05U_hNkW3Ek,【 価値観共有ゲーム 】ito【にじさんじ】,2020-10-24,6403,op2w0wR0GmxDamdhRFFvTE1EVlZYMmhPYTFjelJXc3FKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3N3TlZWZmFFNXJWek5GYXhvVDZxamR1UUVOQ2dzd05WVmZhRTVyVnpORmF5QUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,FzybgJoJnuo,【比較動画】Virtual to live 【本家 ＆ 全部グウェル】【にじさんじ】,2020-10-23,382,op2w0wR0GmxDamdhRFFvTFJucDVZbWRLYjBwdWRXOHFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3RHZW5saVowcHZTbTUxYnhvVDZxamR1UUVOQ2d0R2VubGlaMHB2U201MWJ5QUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,CNkGyt_O4lo,【 #椎名人狼 】天国【にじさんじ】,2020-10-21,7946,op2w0wR0GmxDamdhRFFvTFEwNXJSM2wwWDA4MGJHOHFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3REVG10SGVYUmZUelJzYnhvVDZxamR1UUVOQ2d0RFRtdEhlWFJmVHpSc2J5QUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,A9S_LdpSvIE,【ゼロからの物理】魔界ノりりむが砲弾の飛距離を求めるまで終われません【にじさんじ】,2020-10-18,30448,op2w0wR0GmxDamdhRFFvTFFUbFRYMHhrY0ZOMlNVVXFKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3RCT1ZOZlRHUndVM1pKUlJvVDZxamR1UUVOQ2d0Qk9WTmZUR1J3VTNaSlJTQUJAAXICCAQ%3D
UC1QgXt46-GEvtNjEC1paHnw,グウェル・オス・ガール _ Gwelu Os Gar 【にじさんじ】,2Rr2taSmIgY,【一人合唱】Virtual to Live 【にじさんじ/グウェル・オス・ガール】,2020-10-16,386,op2w0wR0GmxDamdhRFFvTE1sSnlNblJoVTIxSloxa3FKd29ZVlVNeFVXZFlkRFEyTFVkRmRuUk9ha1ZETVhCaFNHNTNFZ3N5VW5JeWRHRlRiVWxuV1JvVDZxamR1UUVOQ2dzeVVuSXlkR0ZUYlVsbldTQUJAAXICCAQ%3D
