timestamp,author_name,membership,text
-32:04,とらくしい,メンバー（1 年）,日曜の明るいうちは朝みたいなものだから朝活で間違いない
-30:21,るるるる,非メンバー,これは朝だよ、間違いないね
-30:07,香椎詩乃,メンバー（9 か月）,実質朝活
-29:46,ガチャフォース,非メンバー,これは昼活
-29:12,m s,非メンバー,朝ってなんだ？
-28:50,ボサボサマサ君,非メンバー,こんにちは、初見です。
-28:18,刃,メンバー（1 年）,今は朝だった・・・？
-28:06,鷹宮ウユキ,メンバー（5 か月）,まごうことなき朝
-27:54,ふりーとーと,メンバー（1 か月）,朝（昼）
-27:13,東風谷鈴,非メンバー,朝？
-27:02,るるるる,非メンバー,5:00~18:00まで朝、18:01~4:59までが朝だよ
-26:56,辰巳リンタロウ†アウトブレイク†,メンバー（1 年 3 か月）,もうお嬢がネグリジェで配信するときは全部朝活でいいよ
-24:33,mcハム,メンバー（1 年 1 か月）,朝の概念が壊れる
-24:30,上やん下やんっ!,メンバー（7 か月）,もう言ったもん勝ちみたいなのでいいよ()
-24:20,Coffee Aquapark,非メンバー,good morning!!
-23:42,ボサボサマサ君,非メンバー,朝？もう昼だよ
-23:06,まるいやつ,非メンバー,みんな何言ってるの今は朝だよ(脳死)
-20:07,AKI,メンバー（7 か月）,朝•••?
-20:04,ムクムク,メンバー（1 年 3 か月）,朝活楽しみ♪
-19:49,にじさんじライバーの尊さに押しつぶされ続け無事尊死,非メンバー,おはようございます…
-19:23,チーム・ハイテンション,メンバー（1 年 3 か月）,朝活成功おめでとう
-18:58,etalif,メンバー（10 か月）,朝だなー（脳死）
-17:57,暇人のような怠け者,非メンバー,おはようございます
-17:56,音梦 / Otoyume,非メンバー,おはよう
-16:43,レンガー,メンバー（6 か月）,お嬢が朝と言えば昼でも夜でも朝になるのだ
-15:31,仙波山senbayama,メンバー（1 か月）,おはよ～
-12:00,名前,非メンバー,昼食べてないからまだ朝
-11:27,雪板,非メンバー,朝活？成功？w
-11:26,KOO,新規メンバー,朝活か昼活やりますって言ってたやんw
-10:32,じょる,メンバー（7 か月）,完全に昼
-10:26,レンガー,メンバー（6 か月）,昼活は死んだ！もういない！
-9:35,KOO,新規メンバー,朝がとっくに終わってるw
-9:09,氷sweets,非メンバー,朝活ってなんだ？
-8:00,イロハ,非メンバー,朝かぁ…朝だよな！
-7:09,るるるる,非メンバー,世界のどこかでは常に朝だよ
-5:21,砂瓶,非メンバー,朝、やなぁ
-5:12,フィジカルハイポーション,新規メンバー,:_きちゃ::_きちゃあああ::_いいいいい::_きちゃ:
-5:09,t i,メンバー（2 年、1 か月）,ちゃいき
-4:34,フィジカルハイポーション,新規メンバー,これから朝とは鷹宮リオンが起きた時間とする❗️
-2:21,ぎるばーとぐれいぷ,非メンバー,これはどう言い訳しても朝活とは呼べません。
-1:28,たぬジョー。,メンバー（1 年）,せめて正午までやな
-1:00,ますらお,非メンバー,ちゃいき
-0:43,すやすやこんぶ,メンバー（4 か月）,待機
-0:42,雪風,メンバー（1 年）,ちゃいき
-0:20,佐々木玲,新規メンバー,お嬢おは
-0:18,くろるん,メンバー（3 か月）,朝活成功(？)
-0:11,ぴっぴら,メンバー（7 か月）,チャイチャイ
-0:10,とらくしい,メンバー（1 年）,ちゃいき
0:05,こっぱむ,メンバー（1 年 10 か月）,おはよう！有言実行えらい
0:06,天城,メンバー（1 か月）,リオン様はもしかしてヨーロッパあたりにいるのかもしれない
0:13,文京区,メンバー（7 か月）,きちゃ〜
0:14,咲良レン,メンバー（8 か月）,:_きちゃ::_きちゃああああ::_きちゃあああ::_にぱー:
0:14,すやすやこんぶ,メンバー（4 か月）,きちゃ
0:17,衝撃のセンちゃん,メンバー（1 年）,ちゃいき
0:18,t i,メンバー（2 年、1 か月）,きちゃ
0:18,きちゃまる,メンバー（1 年）,きちゃ！
0:18,しっぽもえ,メンバー（6 か月）,きちゃ
0:22,岐阜県,メンバー（11 か月）,きちゃ
0:22,刃,メンバー（1 年）,きちゃ！
0:22,はつまき狼&Vtuberを追いかけ回すヒソカ,非メンバー,きちゃ
0:22,ますらお,非メンバー,きちゃ
0:23,いっと,メンバー（1 年 2 か月）,きちゃ！
0:23,るるるる,非メンバー,きちゃ
0:25,くろるん,メンバー（3 か月）,:_きちゃ::_きちゃああああ::_きちゃあああ:
0:27,かいかい,非メンバー,ジャストー
0:28,KOO,新規メンバー,きちゃ
0:29,とらくしい,メンバー（1 年）,きちゃ
0:29,さしはら,メンバー（7 か月）,きちゃ
0:31,きちぇない丸,メンバー（1 年 2 か月）,きちゃ
0:31,私は大砲よ,非メンバー,きゃあ
0:32,タイヤ,メンバー（1 年）,ちゃ～
0:34,赤青桃色.いろ,新規メンバー,きちゃ
0:34,えいの,メンバー（2 年）,きちゃー
0:34,U-N-K,メンバー（1 年 5 か月）,きちゃ
0:35,ムクムク,メンバー（1 年 3 か月）,きちゃ！
0:36,フィジカルハイポーション,新規メンバー,:_きちゃ::_きちゃああああ::_きちゃあああ:
0:36,リコール毛玉,非メンバー,きちゃ!
0:37,夢見なむ,メンバー（3 か月）,きちゃ
0:42,香椎詩乃,メンバー（9 か月）,きちゃ！
0:42,すてねこりるら,メンバー（1 年）,きちゃ
0:45,そのうち寂聴,非メンバー,きちゃ
0:45,上やん下やんっ!,メンバー（7 か月）,来ちゃ
0:47,ふりーとーと,メンバー（1 か月）,きちゃ
0:53,エンペラードッグタイム,非メンバー,朝…？
0:53,たなぼた.,非メンバー,朝活とは()
0:54,文京区,メンバー（7 か月）,ぴったりスタートえらすぎるな
0:57,ガルシア,非メンバー,朝活とは…
1:00,セマール伍長,非メンバー,きちゃー
1:02,スズメがサンバ,非メンバー,きちゃ
1:03,雪風,メンバー（1 年）,きちゃ
1:07,ゴールドパンプキン,メンバー（11 か月）,きちゃ
1:08,よもきれ,非メンバー,朝…？
1:10,杉原ひろまさ,非メンバー,朝？
1:11,なつどー,非メンバー,成功…？
1:14,λpoqoN Nobody,非メンバー,朝？
1:17,Kaichi,非メンバー,おはようございます
1:18,三かえる,非メンバー,朝活…？
1:19,フジムラ,非メンバー,朝？
1:19,りぷんと,メンバー（1 年）,ごきげんよう～
1:23,ニュイーンセイロン,非メンバー,朝っていったい
1:23,りぷんと,メンバー（1 年 3 か月）,おかえりなさい！
1:26,tsubasa zz,非メンバー,昼だろ
1:26,とみー,非メンバー,朝ってなんだよ
1:28,山田ウッディー,非メンバー,朝活？うん…これはasakatsuDA。
1:29,イームロ,非メンバー,朝(13時)
1:30,アセロラもっきん,非メンバー,大成功
1:30,KOO,新規メンバー,朝ってなんだ・・・？
1:31,いぬ大福,メンバー（1 年）,明るいし、朝だな
1:35,びーぐるいーぐる,メンバー（1 年 2 か月）,ワイが今食ってるの朝ごはんだったんか…？
1:36,ウイニングチケット,非メンバー,朝とは
1:38,はつまき狼&Vtuberを追いかけ回すヒソカ,非メンバー,朝の守備範囲
1:40,もじもじモーグリ,メンバー（1 か月）,:_きちゃ::_きちゃああああ::_きちゃあああ:
1:41,Doll Biscuit,非メンバー,朝...?
1:43,いろはす天然水,非メンバー,お嬢にとっての朝の概念
1:44,// //sako,非メンバー,1時半って朝なんだ〜
1:44,ついっちゃー,メンバー（1 年 9 か月）,おはよう 朝です
1:48,Osman Pasha,非メンバー,Yeaa boii
1:49,わーるはいと,非メンバー,お嬢の住んでる国じゃ今が朝なんだよ
1:49,狂気のMAD SCIENTIST,非メンバー,さすがに12時過ぎて朝活はムリがある
1:52,いぬ大福,メンバー（1 年 5 か月）,ごきげんよー
1:56,nek,非メンバー,おはよう
1:58,咲良レン,メンバー（6 か月）,おはようございます
2:02,クロケル,メンバー（5 か月）,ごきげんよう〜
2:02,鯨。,メンバー（7 か月）,​ごきげんよう～
2:02,園崎アギト,非メンバー,ごきげんようー
2:04,Dr.ジャッカル,非メンバー,ごきげんよう〜
2:04,狂気のMAD SCIENTIST,非メンバー,あ、時差？
2:04,文京区,メンバー（7 か月）,ごきげんよ〜
2:06,リコール毛玉,非メンバー,ごきげんよう～!
2:06,香椎詩乃,メンバー（9 か月）,ごきげんよう〜
2:07,さしはら,メンバー（7 か月）,ごきげんよう～
2:07,すやすやこんぶ,メンバー（4 か月）,ごきげんよう～
2:07,仙波山senbayama,メンバー（1 か月）,お嬢お帰りー
2:08,とらくしい,メンバー（1 年）,ごきげんよう～
2:08,こっぱむ,メンバー（1 年 10 か月）,ごきげんよー
2:09,ゆえ,メンバー（1 年）,朝だよ！
2:09,刃,メンバー（1 年）,ごきげんよう
2:11,フィジカルハイポーション,新規メンバー,ごきげんよう〜
2:11,ぴっぴら,メンバー（7 か月）,ごきげんよう～
2:11,ゴールドパンプキン,メンバー（11 か月）,ごきげんよう～
2:11,チーム・ハイテンション,メンバー（1 年 3 か月）,ごきげんよう
2:11,λpoqoN Nobody,非メンバー,こんにちは
2:12,雪風,メンバー（1 年）,ごきげんよう〜
2:12,きちゃまる,メンバー（1 年 1 か月）,ごきげんよう～
2:13,ゆえ,メンバー（1 年）,ごきげんよう
2:13,k EI,非メンバー,ごきげんよう～
2:14,テイLD,非メンバー,ごきげんよう〜
2:14,上やん下やんっ!,メンバー（6 か月）,ネグリジェじゃない…？！
2:14,KOO,新規メンバー,ごきげんよう
2:14,くろるん,メンバー（2 か月）,ごきげんよう〜！
2:15,フジムラ,非メンバー,ごきげんよう
2:16,きの藁Kinowder,非メンバー,制服で草
2:16,DoJ,メンバー（2 年、1 か月）,ごきげんよう～
2:17,t i,メンバー（2 年、1 か月）,ごきげんよう〜
2:17,李乃,非メンバー,ごきげんようー
2:17,てつ坊,メンバー（1 年 4 か月）,ごきげんよう～
2:18,鉄山某,非メンバー,ごきげんよー
2:18,ジロロ,非メンバー,​ごきげんよう～
2:19,咲良レン,メンバー（8 か月）,ごきげんよう〜
2:19,ムクムク,メンバー（1 年 3 か月）,ごきげんよう～♪
2:19,岐阜県,メンバー（11 か月）,ごきげんよ～
2:20,夢見なむ,メンバー（3 か月）,どうやら世界の時計がずれているようだな
2:20,文京区,メンバー（7 か月）,滑舌良くなったな
2:21,かく,メンバー（11 か月）,ごきげんよう～
2:21,U R I,新規メンバー,ごきげんよう
2:21,ふりーとーと,メンバー（1 か月）,ごきげんよう～
2:22,ゆう별,新規メンバー,ごきげんよう〜
2:22,すてねこりるら,メンバー（1 年）,おはようございます
2:23,りりうむ,メンバー（1 か月）,ごきげんよう～
2:23,フィジカルハイポーション,新規メンバー,眠そうw
2:24,ななしの,メンバー（1 年）,ごきげんよう～
2:24,たなぼた.,非メンバー,朝活とは()
2:24,紅葉-くれは-,非メンバー,ごきげんよう〜
2:25,エンペラードッグタイム,非メンバー,さすがに寝巻きからは着替えてる
2:27,チーム・ハイテンション,メンバー（1 年）,こんにちわ
2:29,ゴールドパンプキン,メンバー（11 か月）,気持ちのいい朝ですね
2:29,上やん下やんっ!,メンバー（7 か月）,ごきげんよう
2:29,サイバラ,メンバー（1 年 2 か月）,おはようですわ
2:31,佐々木玲,新規メンバー,おはようございます
2:31,鋼鉄鋼,新規メンバー,夜明け前？
2:31,ごろ吉,非メンバー,ごきげんよう～
2:31,キャビンR,非メンバー,朝活成功？
2:32,はつまき狼&Vtuberを追いかけ回すヒソカ,非メンバー,わかる
2:33,もじもじモーグリ,メンバー（1 か月）,ごきげんよう
2:34,のまのま,非メンバー,ごきげんよう〜
2:34,狂気のMAD SCIENTIST,非メンバー,時差でこれも朝活に含む？
2:34,さしはら,メンバー（7 か月）,いい朝だな～（）
2:34,こっぱむ,メンバー（1 年）,朝だからね
2:35,大隣光彦,非メンバー,眠いのは朝
2:35,よもきれ,非メンバー,声ちっちゃくてBGM
2:35,福井太郎,メンバー（3 か月）,ごきげんよう〜
2:36,かたまり,メンバー（3 か月）,午前13時ってことでしょ？
2:36,るっきー,非メンバー,ごきげんよう
2:36,ysk,非メンバー,※朝です
2:38,Doll Biscuit,非メンバー,ごきげんよう
2:39,レンガー,メンバー（6 か月）,朝活なのにネグリジェじゃない！？
2:40,ごろ吉,非メンバー,アフリカでは朝だよな
2:40,暇人のような怠け者,非メンバー,ごきげんよう〜
2:40,びーぐるいーぐる,メンバー（1 年）,ん？
2:41,vani,非メンバー,ごきげんよ～
2:42,香椎詩乃,メンバー（9 か月）,眠そうなのが伝わってくる
2:43,ゆう,メンバー（10 か月）,ごきげんよう～
2:43,かいかい,非メンバー,髪切った？
2:43,ドドド大好き,非メンバー,成功?
2:45,たなぼた.,非メンバー,これは朝だね
2:47,kaiei[かいえい],メンバー（6 か月）,制服なところに昼という意識が見られる
2:47,仙波山senbayama,メンバー（1 か月）,旅行帰りだし疲れもあるよきっと
2:48,KICKS,非メンバー,朝です()
2:49,サブカルおじさん,メンバー（11 か月）,昼やがなｗ
2:51,刃,メンバー（1 年）,旅疲れかな
2:52,ガルシア,非メンバー,さわやかな朝ですね
2:54,ぜろぱか,非メンバー,おかえりなさいまし～
2:55,びーぐるいーぐる,メンバー（1 年 2 か月）,海外旅行だったのかな？
2:56,とらくしい,メンバー（1 年）,朝は眠いもの
2:57,にゃった。,メンバー（1 か月）,ごきげんよう～
2:59,文京区,メンバー（7 か月）,がんばるぞい
2:59,Dr.ジャッカル,非メンバー,おかえりなさい〜
2:59,うさだ,メンバー（2 か月）,ごきげんよう〜
2:59,Kewell Ma,非メンバー,午前13時は朝
2:59,かいかい,非メンバー,垢抜けたね
3:00,you,非メンバー,お化け倒せた？
