timestamp,author_name,membership,text
-53:14,しゅんたま#桜ンボ,メンバー（2 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-50:39,労働者320,メンバー（1 年）,公式切り抜きりつきんだ！
-42:03,ななこ,メンバー（6 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-41:34,若尾げんじまる,メンバー（1 年）,切り抜きかわいすぎ～
-28:13,Naka,メンバー（6 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-26:33,うつろ,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-25:12,蓼目口マ,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-23:15,秋月団子,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-23:06,とか,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-21:47,かわらそば,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-20:58,アマヤ,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:うーんおしいハンドル
-20:58,こげてる,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-18:38,GreenArrow,非メンバー,りつきさんの持ってるのってもしかしてタイヤ？
-14:55,あぶぶ,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-14:37,ぴぷ,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-13:36,月見だんご,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-13:34,ぽりばけつ,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-13:03,ぽりばけつ,メンバー（1 年）,だいぶ正解に近づいてきた
-11:24,森の珍獣,メンバー（2 か月）,んぼんぼ
-11:13,いとうめたる,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-11:10,そごろう,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-10:18,Choma Toma,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-10:15,しゅんたま#桜ンボ,メンバー（2 年）,:_ンボあいさつNbo::_ンボあいさつNbo:してきた
-10:05,纏まるアウラ,新規メンバー,:_ンボあいさつNbo::_ンボあいさつNbo:
-9:54,Choma Toma,メンバー（1 年）,クルマのパーツ持てて偉い？
-8:27,たぬたぬ,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-7:53,あん子,メンバー（6 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-7:10,ブラックノート,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-6:13,げんぢ,メンバー（6 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-6:03,蓼目口マ,メンバー（1 年）,タイヤ動かしたらワンチャン曲がれるし....
-5:13,かわらそば,メンバー（1 年）,タイヤ持ち上げれるとかカイリキー
-4:32,いぬ大福,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-1:56,抹茶プリン,メンバー（6 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-1:42,もちのしらたま,メンバー（6 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-1:12,UBの眠らせてくるやつ,メンバー（1 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-1:02,るいゆ,メンバー（6 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:58,jpにいやま,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:37,蓼目口マ,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:36,希卵茶,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:26,キノ,メンバー（6 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:26,雪黒有希-ユキグロユキ-,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:23,戯言遣い,非メンバー,こんりつきーん サムネが事故る直前みたいなんだぁ…
-0:22,SAI,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:20,Takuan,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:06,もだ,新規メンバー,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:04,THE君【ざっくん】,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:01,かわらそば,メンバー（1 年）,練習の時間だー！
0:05,労働者320,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
0:09,しゅんたま#桜ンボ,メンバー（2 年）,:_ンボあいさつきんあ::_ンボあいさつきんあ::_ンボあいさつりつあ::_ンボあいさつきんあ::_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:13,闘隼とうじゅん,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ::_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:13,いとうめたる,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつこんあ::_ンボあいさつこんあ::_ンボあいさつこんあ::_ンボあいさつこんあ::_ンボあいさつこんあ::_ンボあいさつこんあ:
0:17,百地桃餅,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ::_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:20,ななこ,メンバー（6 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:23,さざね,メンバー（2 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:23,あぶぶ,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ::_ンボあいさつきんあ::_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:25,もちのしらたま,メンバー（6 か月）,:_ンボあいさつこんあ::_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ::_ンボあいさつきんあ::_ンボあいさつきんあ:
0:25,たぬたぬ,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ::_ンボあいさつまんかい:
0:30,とか,メンバー（2 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:30,いとうめたる,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:36,あんり,メンバー（2 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:37,もい,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:40,るいゆ,メンバー（6 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:42,労働者320,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:42,jpにいやま,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつりつあ::_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:43,うつろ,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:45,あっきぃ,非メンバー,こんりつきん！🌸
0:49,りゅーいち,メンバー（2 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:53,黒橋哲也,メンバー（6 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:57,四角いダイス,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:57,アマヤ,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
1:10,とか,メンバー（2 か月）,何度見てもかわいい
1:18,こげてる,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ::_ンボあいさつこんあ::_ンボあいさつきんあ::_ンボあいさつNbo:
1:18,猫侍マサト,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
1:24,キノ,メンバー（6 か月）,:_ンボあいさつおーー::_ンボあいさつＰだよ:かわいい
1:26,夜空,非メンバー,こんりつきーん
1:26,しゅんたま#桜ンボ,メンバー（2 年）,:_ンボあいさつこんあ::_ンボあいさつこんあ::_ンボあいさつおつう::_ンボあいさつおつう:
1:32,月見だんご,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
1:32,秋月団子,メンバー（2 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
1:37,UBの眠らせてくるやつ,メンバー（1 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
1:38,トキジ,メンバー（6 か月）,こんりつきーん！ 2回行動たすかる！
1:39,とか,メンバー（2 か月）,おねがいしまーす
1:42,いとうめたる,メンバー（1 年）,しゃーす
1:50,Snow man,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:です
1:52,Choma Toma,メンバー（1 年）,２回行動助かる
1:55,あんぱんちゃん,非メンバー,マリカだぁ！
1:55,希卵茶,メンバー（2 か月）,二回行動たすかる！！
1:56,Nooka,メンバー（2 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
1:59,もちのしらたま,メンバー（6 か月）,マイクラやりたい欲でてる
2:01,こっこどぅるる,非メンバー,こんりつきーん
2:03,とか,メンバー（2 か月）,あとで見ねば！
2:03,Takuan,メンバー（2 か月）,りつきん、また公式切り抜きに出てたね
2:04,しゅんたま#桜ンボ,メンバー（2 年）,キツネの切り抜きかわいかった
2:04,あっきぃ,非メンバー,こんりつきん！🌸
2:07,いとうめたる,メンバー（1 年）,マリカはマイクラ
2:11,とか,メンバー（2 か月）,草
2:11,翼,非メンバー,調整すべきは睡魔かな？
2:11,しゅんたま#桜ンボ,メンバー（2 年）,かわいい
2:17,キモルム,メンバー（6 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
2:23,ぽりばけつ,メンバー（1 年）,あくびしてもいいのよ
2:23,かわらそば,メンバー（1 年）,公式切り抜き可愛かった
2:27,猫侍マサト,メンバー（1 年）,切り抜き良かった
