timestamp,author_name,membership,text
-18:46,ぴぷ,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-16:28,そごろう,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-16:20,いとうめたる,メンバー（1 年）,脳死で購入完了🙃
-15:45,いぬ大福,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-14:29,撫子,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-14:05,うつろ,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-13:15,秋月団子,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-13:13,Choma Toma,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-12:16,Tetuo nico,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-11:21,袋売りのフクロウ,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-11:20,トキジ,メンバー（6 か月）,パンダ発見場所のスクショがあるだろうし、サクッと成功しそうだ
-10:16,しゅんたま#桜ンボ,メンバー（2 年）,:_ンボあいさつNbo::_ンボあいさつNbo:してきた
-9:13,Choma Toma,メンバー（1 年）,一匹なら楽勝かもしれんけど、全種類は大変よね…
-5:21,わかめ炒飯,メンバー（1 年）,繁殖させたら揃うんじゃないかな？
-5:07,Snow man,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-4:51,カレアcount-carea,非メンバー,ンボンボ🌸
-4:05,蓼目口マ,メンバー（1 年）,パンダ模様遺伝あるみたいだからなぁ・・・
-4:00,ヤギ,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-2:54,トキジ,メンバー（6 か月）,Wiki 見たけど、パンダ繁殖の遺伝要素ややこしいな……
-2:50,Choma Toma,メンバー（1 年）,遺伝子あるっぽいから2匹じゃ全種類コンプは難しいかもね
-2:24,jamil gray,非メンバー,今度の麻雀大会のメンバー発表されてるね、そして居た
-2:10,がさんく,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-2:08,傘木のフェアリー,非メンバー,しゃ○しゃ○かぁー
-2:05,機音GEAR#星くずたぬンボ,メンバー（6 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-1:49,猫侍マサト,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-1:44,撫子,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-1:41,秋月団子,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-1:33,月見だんご,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-1:30,るいゆ,メンバー（6 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-1:30,さざね,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-1:28,たぬたぬ,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-1:22,ぢぢ,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-1:21,THE君【ざっくん】,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-1:17,Choma Toma,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-1:17,しるばにあ,メンバー（6 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-1:14,UBの眠らせてくるやつ,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-1:11,ほっきょくねこ,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:してきたぁ
-1:07,希卵茶,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-1:01,えいわず,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:46,ーqるしゅ,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:44,バンダナぼうし,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:44,いとうめたる,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:43,笑顏,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:38,Nooka,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:36,タケヤリ,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:31,かわらそば,メンバー（1 年）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:27,Ryu,メンバー（1 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:20,キノ,メンバー（6 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
-0:19,キャビンR,非メンバー,笹〇を捕獲かー
-0:17,玄徳,メンバー（2 か月）,:_ンボあいさつNbo::_ンボあいさつNbo:
0:14,猫侍マサト,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:14,ぴぷ,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ::_ンボあいさつりつあ::_ンボあいさつきんあ::_ンボあいさつきんあ:
0:15,キノ,メンバー（6 か月）,きちゃー！
0:17,しゅんたま#桜ンボ,メンバー（2 年）,:_ンボあいさつきんあ::_ンボあいさつきんあ::_ンボあいさつりつあ::_ンボあいさつきんあ::_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:20,Nooka,メンバー（2 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:22,玄徳,メンバー（2 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:22,トキジ,メンバー（6 か月）,はじまった！
0:23,そごろう,メンバー（2 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:24,いとうめたる,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:29,月見だんご,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつこんあ::_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ::_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:30,ぢぢ,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ::_ンボあいさつきんあ::_ンボあいさつこんあ::_ンボあいさつこんあ::_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:36,Ryu,メンバー（1 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:50,うつろ,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:50,たぬたぬ,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
0:54,撫子,メンバー（2 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
1:01,しゅんたま#桜ンボ,メンバー（2 年）,:_ンボあいさつおーー::_ンボあいさつＰだよ:しゅき
1:06,オコジョLOVE,非メンバー,こんばんは！！！！！
1:08,あぶぶ,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
1:09,撫子,メンバー（2 か月）,かわいい
1:10,Nooka,メンバー（2 か月）,:_ンボあいさつおーー::_ンボあいさつＰだよ:すき
1:11,カレアcount-carea,非メンバー,こんりつきん🌸
1:15,月見だんご,メンバー（1 年）,:_ンボあいさつおーー::_ンボあいさつＰだよ:かわいい！
1:15,玄徳,メンバー（2 か月）,:_ンボあいさつおーー::_ンボあいさつＰだよ:すき
1:16,希卵茶,メンバー（2 か月）,いい音楽だよなー
1:29,いぬ大福,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
1:29,Snow man,メンバー（1 年）,動いてる
1:31,カレアcount-carea,非メンバー,こんりつきん🌸
1:31,cat hal,非メンバー,こんりつきーん！
1:33,UBの眠らせてくるやつ,メンバー（2 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
1:35,Ryu,メンバー（1 か月）,こんりつきん🌸
1:35,トキジ,メンバー（6 か月）,こんりつきーん！
1:40,Ali woli,非メンバー,こんりつきーん🌸
1:42,Tetuo nico,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
1:45,トキジ,メンバー（6 か月）,マイク近くしてもろて
1:45,撫子,メンバー（2 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
1:47,ブラックノート,メンバー（1 年）,ｳｪ~ｲ！
1:47,Cooper,メンバー（2 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
1:50,Tetuo nico,メンバー（1 年）,かわいい
1:50,月見だんご,メンバー（1 年）,キノコ牛がお出迎え
1:50,カレアcount-carea,非メンバー,かわいい
1:52,jpにいやま,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
1:54,Kelvin K,メンバー（1 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
1:57,バンダナぼうし,メンバー（2 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
1:57,Noir〔ノワール〕,非メンバー,こんりつきーん！
1:59,月見だんご,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
2:05,しゅんたま#桜ンボ,メンバー（2 年）,やっちゃ～！
2:05,希卵茶,メンバー（2 か月）,うぇーい！
2:07,若尾げんじまる,メンバー（1 年）,いえええええい！
2:10,キッタンケ,メンバー（6 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
2:13,Ali woli,非メンバー,あいあい！
2:13,玄徳,メンバー（2 か月）,いえええい
2:23,Snow man,メンバー（1 年）,余裕っすね
2:23,いとうめたる,メンバー（1 年）,パ、パンダってーーーー！！
2:25,あぶぶ,メンバー（1 年）,ﾝﾓｳ
2:25,愛に生きる,非メンバー,こんりつきーん
2:25,キャビンR,非メンバー,こんりつきん
2:28,キノ,メンバー（6 か月）,さすりつきん！
2:30,あんぱんちゃん,非メンバー,楽勝やんな！
2:33,おそらの,メンバー（6 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
2:33,Snow man,メンバー（1 年）,休み挟んだからかめっちゃ元気やな
2:34,トキジ,メンバー（6 か月）,キャトってけー！
2:35,Ryu,メンバー（1 か月）,どすこい！
2:38,秋月団子,メンバー（2 か月）,結構遠いけど陸路大丈夫かな？
2:43,いとうめたる,メンバー（1 年）,……ｽｩｰｯ……
2:48,若尾げんじまる,メンバー（1 年）,かっぱらってくるだけさ
2:50,玄徳,メンバー（2 か月）,ｯｽｰ…
2:54,Choma Toma,メンバー（1 年）,7色だよ（茶はレア）
2:59,月見だんご,メンバー（1 年）,そんないるの！？
2:59,トキジ,メンバー（6 か月）,Wiki 見ると 7種類やね
3:02,ヤギ,メンバー（1 年）,あっ・・・
3:02,Nooka,メンバー（2 か月）,パンダって種類あるのか
3:09,キャビンR,非メンバー,氷上にいるパンダを合わせると8種類やな
3:12,ブラックノート,メンバー（1 年）,結構種類居るんだよねぇ
3:13,いとうめたる,メンバー（1 年）,あー・・・
3:16,キノ,メンバー（6 か月）,そんな種類いるんや！
3:16,たんぽぽ,非メンバー,森中養殖場でなくリツキンの見つけたほう行くのかな
3:17,たぬたぬ,メンバー（1 年）,マ〜？
3:22,フルカネルリ,新規メンバー,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
3:22,たかぼー,メンバー（1 年）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
3:24,そごろう,メンバー（2 か月）,どっちにしろ余裕だよなぁ
3:24,あんぱんちゃん,非メンバー,産ませりゃええんやろ？
3:24,玄徳,メンバー（2 か月）,いきなり雲行きが怪しくなってきましたね…
3:24,もちた,メンバー（1 年）,そんなにいるのか！
3:25,キモルム,メンバー（6 か月）,あっ
3:25,猫侍マサト,メンバー（1 年）,なるほど
3:35,むいむい,メンバー（1 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
3:38,いとうめたる,メンバー（1 年）,耐久ですか？
3:42,Snow man,メンバー（1 年）,せやな！！！！！！
3:49,カレアcount-carea,非メンバー,りつきんなら楽勝！
3:55,うつろ,メンバー（1 年）,よっゆ～
3:55,Snow man,メンバー（1 年）,任せたり
4:01,DiceK,メンバー（2 か月）,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
4:12,Snow man,メンバー（1 年）,ぱんだ
4:13,フィジカルハイポーション,新規メンバー,:_ンボあいさつこんあ::_ンボあいさつりつあ::_ンボあいさつきんあ:
4:15,撫子,メンバー（2 か月）,屋根裏輸送？
4:18,Snow man,メンバー（1 年）,でっか
4:18,beer 7144,メンバー（2 か月）,指名手配リスト
4:27,ta ma,非メンバー,でっか
4:35,たかぼー,メンバー（1 年）,でかーい
4:38,若尾げんじまる,メンバー（1 年）,わかりやすーい
