timestamp,author_name,membership,text
-11:41,夜月夜,非メンバー,🐬待ちグサ🌱
-10:41,ブルー1010035,非メンバー,これは元気になるやつだ！🐬待ちグサ🌱
-10:26,こんぬーぶ,新規メンバー,🐬待ちグサ🌱
-9:36,神崎暮人,新規メンバー,🐬待ちグサ🌱
-9:33,tじゅむちん,新規メンバー,まち:_草な西園:
-8:34,inlet【インレット】,新規メンバー,🐬待ちグサ🌱
-8:16,リア,新規メンバー,待ち:_草な西園:
-8:03,ミラ白猫,新規メンバー,🐬待ちグサ🌱
-8:03,くいたそ,非メンバー,🐬待ちグサ🌱
-7:54,いーさん,非メンバー,🐬待チグサ🌱
-7:52,ふぁいくん,新規メンバー,🐬待ちグサ🌱
-7:41,仆ウ迅雷仭's渺部,新規メンバー,🐬待ちグサ🌱
-7:40,リア,新規メンバー,ﾀﾞﾈｰﾌｼｬｰ
-7:30,yuiya,新規メンバー,🐬待ちグサ🌱
-7:29,ミラ白猫,新規メンバー,フシギダネ🌱
-6:59,no on,非メンバー,サムネかわいい
-5:53,迅雷 ジン,新規メンバー,🐬待ちグサ🌱
-5:41,らるた,新規メンバー,🐬待ちグサ🌱
-5:38,Lui Leo,新規メンバー,🐬待ちグサ🌱
-5:23,大安大吉,非メンバー,🐬待ちグサ🌱
-5:09,くろれいん,新規メンバー,🐬待ちグサ🌱
-4:43,η遊星η,新規メンバー,🐬待ちグサ🌱
-4:28,クロカミyummy!,新規メンバー,:_イルカサイリウム:待ち:_草な西園:
-4:14,山さん,非メンバー,これから病院行くから見れねえ
-3:54,海に漂うビニール袋,新規メンバー,🐬待ちグサ:_草な西園:
-3:40,Rodge:ろっじ,新規メンバー,🐬待ちグサ🌱
-3:34,リザライヒ,新規メンバー,🐬待ちグサ🌱
-3:24,刃壊僧,新規メンバー,🐬待ちグサ🌱
-3:20,BaoDo,新規メンバー,🐬待ちグサ🌱
-2:55,ぱくぱくぱんだ,非メンバー,🐬待ちグサ🌱
-2:54,上田薬炉,非メンバー,🐬待ちグサ🌱
-2:46,miya B,非メンバー,待ちグサ
-2:32,吉崎雅也,非メンバー,🐬待ちグサ🌱
-2:24,きのえだ,新規メンバー,🐬待ちグサ🌱
-2:24,CROSS- Z,非メンバー,🐬待ちグサ🌱
-2:23,meo w,新規メンバー,🐬待ちグサ🌱
-2:03,さとうゆう,新規メンバー,🐬待ちグサ🌱
-2:00,ぱる3284,新規メンバー,🐬待ちグサ🌱
-1:12,神代小唄-かみしろこうた-,新規メンバー,🐬待ちグサ🌱
-1:06,りさんちょ!,新規メンバー,🐬待ちグサ🌱
-1:04,・猿人シティ,非メンバー,早朝のやつ見れてないわ
-0:49,ゆうはく,非メンバー,🐬待ちグサ🌱
-0:45,超転生ルンパッパ,非メンバー,🐬待ちグサ🌱
-0:32,リア,新規メンバー,ついえら
-0:32,ライ,新規メンバー,待ちぐさ
-0:18,カメハメハ#ひかり教,新規メンバー,🐬待ちグサ🌱
-0:12,へんなやつ,非メンバー,待ちグサ
-0:10,刃壊僧,新規メンバー,パン食べたい
-0:10,jun jun,非メンバー,待ちグサ
0:13,yuiya,新規メンバー,きちゃ！
0:19,カメハメハ#ひかり教,新規メンバー,パンのお話たのしみ
0:19,くろれいん,新規メンバー,きちゃ！
0:22,夜月夜,非メンバー,きちゃ！
0:25,リザライヒ,新規メンバー,きちゃ
0:25,上田薬炉,非メンバー,きちゃ！
0:26,らるた,新規メンバー,きちゃ！
0:26,ruca_るか,新規メンバー,きちゃ！
0:27,Rodge:ろっじ,新規メンバー,きちゃ
0:29,ぱる3284,新規メンバー,きちゃ！
0:29,リア,新規メンバー,きちゃ
0:29,戀 a.k.a. RENa,新規メンバー,きちゃ
0:31,BaoDo,新規メンバー,きちゃ！
0:31,刃壊僧,新規メンバー,きちゃ！
0:34,くいたそ,非メンバー,パン好きだから楽しみだ
0:36,お抹茶を飲みます,非メンバー,パンのツイートが気になって来た
0:36,jun jun,非メンバー,きちゃ！
0:37,miya B,非メンバー,きちゃ～
0:39,TAKI NAKAJO,非メンバー,きちゃ！
0:43,神代小唄-かみしろこうた-,新規メンバー,きちゃ！
0:44,Reysce Senevara,非メンバー,!!!
0:49,いーさん,非メンバー,きちゃー！
0:52,拓,非メンバー,今北
0:54,その草雑草,非メンバー,パン
0:55,ぱくぱくぱんだ,非メンバー,きちゃ！
0:58,わいな,非メンバー,こんちぐ
1:04,tじゅむちん,新規メンバー,きた:_草な西園:
1:07,リザライヒ,新規メンバー,いい音楽だな
1:13,Radish.daikon,新規メンバー,きちゃ
1:21,けい,非メンバー,こんちぐ
1:23,アウル,新規メンバー,昨日の今日で雑談枠偉すぎる
1:27,Bard,新規メンバー,:_ちぐっと::_ちぐっと::_ちぐっと:
1:31,tじゅむちん,新規メンバー,聴き慣れないBGM
1:40,やお,新規メンバー,おはちぐ
1:50,ミラ白猫,新規メンバー,きちゃ！
1:55,SF,非メンバー,こんちぐ～
2:01,リア,新規メンバー,ついえら
2:02,いーさん,非メンバー,おはちぐ！
2:06,ぱる3284,新規メンバー,ついえら！
2:06,inlet【インレット】,新規メンバー,ついえら！
2:06,夜月夜,非メンバー,ついえら
