timestamp,author_name,membership,text
-34:59,KYなショウ,非メンバー,もう枠できてるよ笑
-32:39,はしいろ[emag 8416],メンバー（6 か月）,見届けよう
-26:25,ガリ,非メンバー,よっこいしょ
-25:36,kapivara,非メンバー,今年中に終わる？
-24:21,AB CD,非メンバー,終わったのかと思ったらｗ
-21:41,アメとムチムチボディ,メンバー（6 か月）,おはよ
-21:21,東郷,メンバー（6 か月）,絶対寝た方がいい
-20:43,Ju-i【ジュイ】,新規メンバー,まさかこんな時間まで終わらないなんて.....
-17:30,神吉李花,モデレーター,:_漆黒のびっくり:
-17:29,そら宇宙,非メンバー,もう寝てくれ……頼む……
-14:57,オブザーバー,非メンバー,みんなが予選の枠取る中に紛れて練習の枠取ってるの草
-14:54,アラルツゴアドフ,非メンバー,耐久か
-13:11,山田ウッディー,非メンバー,まさかこんなに長くなるなんて…体壊さないようにね。
-12:24,ぱし,メンバー（6 か月）,:_漆黒のすやあ:
-11:22,東郷,メンバー（6 か月）,明日本番での 剣持「あの後寝てないんですか！？」が目に浮かぶ
-7:11,白角毛玉,非メンバー,これで放送始まらなかったら、ちょっとホッとするなw
-6:52,KYなショウ,非メンバー,ご飯用意しようかな
-5:39,たぬぽん,非メンバー,起きててよかった
-3:14,【ミニガン教】ザック,非メンバー,予選までに間に合うか？これ
-2:59,たくみ,新規メンバー,明日というか今日なんだよな…
-2:22,リア。,非メンバー,即終了は何時から耐久になってしまったんだ
-2:20,【ミニガン教】ザック,非メンバー,もう手遅れか…
-1:39,【ミニガン教】ザック,非メンバー,去年からずっと走り続けて勝はもう…
-0:50,アラルツゴアドフ,非メンバー,この枠始まらずに寝とけばいいよもう
-0:25,ガリ,非メンバー,朝ごはんの時間よ～
0:15,諸行無常,メンバー（6 か月）,始まったわ
0:17,mofumofu nekosky,非メンバー,なぁに、まだ29時30分さ
0:28,ソリンソンソソ,非メンバー,きた
0:30,サーバル,メンバー（6 か月）,おはよ
0:35,aki,メンバー（6 か月）,よっしゃこい
0:35,愚者,メンバー（6 か月）,おはよう！！
0:40,二葉。,非メンバー,おはよ
0:42,U T,非メンバー,始まってしまった
0:45,リア。,非メンバー,おはよう！
0:48,しほ,メンバー（6 か月）,よ、よいあさ〜？
0:48,kaki kaki,メンバー（6 か月）,おはよう
0:49,U T,非メンバー,おはよぉーーー
0:51,くろろほるむ,非メンバー,おはよ〜
0:54,aki,メンバー（6 か月）,休憩できたかい
0:56,赤,非メンバー,おはようございます
0:57,筆箱の猫,非メンバー,おはようございます
0:58,suva,非メンバー,あぁ朝活はじまちゃっちゃ
1:01,Wilston Lynx,非メンバー,おはよう！
1:01,諸行無常,メンバー（6 か月）,体ほぐせたか？
1:05,明月:メイゲツ,非メンバー,おはよう
1:09,かな田,メンバー（2 か月）,おはようございます
1:09,はむ,非メンバー,おはよ〜大丈夫か体力？
1:15,ミサミサ,非メンバー,まだ暗いよ
1:19,東郷,メンバー（6 か月）,5時間半後、どうなってるだろ
1:19,さとるくん,非メンバー,即終了が、耐久に…
1:21,諸行無常,メンバー（6 か月）,よいあさ珍しすぎるな
1:22,ナリリュウ,非メンバー,大丈夫か？
1:24,AB CD,非メンバー,12時間耐久どころじゃなかった…
1:27,ヨロズ,メンバー（6 か月）,よいあさ～
1:27,ｱｶﾈ,非メンバー,おはようございます
1:27,まんぼうどーふ,メンバー（6 か月）,おはよう、入ってるよ
1:28,二葉。,非メンバー,大丈夫だよ
1:28,すりーぴんぐおじ,メンバー（2 か月）,だいじょぶ
1:29,かな田,メンバー（2 か月）,はいってますよー
1:29,aki,メンバー（6 か月）,おk
1:29,ガリ,非メンバー,お耳が＾
1:29,たくみ,新規メンバー,大丈夫だよー
1:30,アラルツゴアドフ,非メンバー,大丈夫
1:32,まつしゅう,非メンバー,大丈夫ですよ
1:33,メルあき,非メンバー,よいあさ
1:35,赤,非メンバー,寝起き？
1:36,ヨロズ,メンバー（6 か月）,おっけいです
1:36,諸行無常,メンバー（6 か月）,げ、元気～
1:39,ネロクルト,メンバー（6 か月）,よいあさ
1:43,mofumofu nekosky,非メンバー,よいあさー
1:46,リア。,非メンバー,よいあさ！
1:47,富士見ヒロ,非メンバー,げ、げんきだよ…
1:49,アラルツゴアドフ,非メンバー,本番寝過ごすなよ
1:49,愚者,メンバー（6 か月）,よいあさ～
1:51,かな田,メンバー（2 か月）,よいあさー
1:55,諸行無常,メンバー（6 か月）,予選枠ですか？
2:02,こぐま係長,メンバー（2 か月）,本番バテそう
2:05,M面白判定士,非メンバー,よいあさ〜
2:07,ソリンソンソソ,非メンバー,予選枠もとっといてねー
2:12,皆無,非メンバー,睡眠まじで大丈夫？
2:14,M面白判定士,非メンバー,ちゃんと寝た？
2:14,メルあき,非メンバー,いつ終わる予定ですか？
2:16,U T,非メンバー,記憶喪失になってて草
2:18,すりーぴんぐおじ,メンバー（2 か月）,予選までやるのかな？
2:20,壺訓練生なりすけ,非メンバー,よいあさー
2:23,サーバル,メンバー（6 か月）,よし頑張ろう
2:28,諸行無常,メンバー（6 か月）,繋いでんなぁ！
2:30,こぐま係長,メンバー（2 か月）,寝落ち配信待ってる
2:32,Nico,非メンバー,hiii
2:36,U T,非メンバー,深夜テンションだろ
2:40,富士見ヒロ,非メンバー,風呂上りまさるきゅんぺろぺろ
2:49,はにゃ,非メンバー,よかったなぁ
2:52,リア。,非メンバー,こっちも楽しいです
2:52,諸行無常,メンバー（6 か月）,もう最後までだわ
3:04,ソリンソンソソ,非メンバー,そうだったのか
3:05,やっちゅん,非メンバー,おはよう
3:07,二葉。,非メンバー,わぁ一緒だ
3:10,ヨロズ,メンバー（6 か月）,ふむふむ
3:11,ガリ,非メンバー,ゲーム禁止系はつらい
3:19,アラルツゴアドフ,非メンバー,反動やね
3:22,壺訓練生なりすけ,非メンバー,ウッ(´；ω；｀)
3:22,Li P,非メンバー,反動か……
3:24,リア。,非メンバー,反動がね
3:25,ソリンソンソソ,非メンバー,友達の家でもだめだったのか
3:28,M面白判定士,非メンバー,あらそういう家か
3:31,ヒイロGARUPAN Meister,メンバー（2 か月）,禁止されると後から反動でやりまくるよね
3:35,M面白判定士,非メンバー,反動だろうね
3:35,たくみ,新規メンバー,反動かー
3:38,【ミニガン教】ザック,非メンバー,いっぱいゲームしような
3:40,ソリンソンソソ,非メンバー,それでオタクになるのすごいな
3:41,たくみ,新規メンバー,楽しいなら良かった
3:45,白角毛玉,非メンバー,楽しかろう楽しかろうw
3:47,例,非メンバー,わかるよ
3:49,諸行無常,メンバー（6 か月）,あいよ
3:52,神吉李花,モデレーター,そういう時間も大事
3:56,ヨロズ,メンバー（6 か月）,無理なくあそぶか～
3:56,リア。,非メンバー,勝くんが楽しくて嬉しい
4:00,ガリ,非メンバー,みんな気が済むまで付き合うわよ
4:00,はむ,非メンバー,無理せずにな
4:03,東郷,メンバー（6 か月）,ライバーとも遊んで
4:05,リア。,非メンバー,観戦になりました！
4:15,ドンペリ,非メンバー,がんばってね
4:15,二葉。,非メンバー,本番にやらかさなければ勝くんの好きなようにやってくれ
4:19,白角毛玉,非メンバー,次の日たっぷり眠ればいいかw
4:19,つばき,新規メンバー,こちらも楽しいので良かったです！
4:21,皆無,非メンバー,ボコりに行ってもいいですか？
4:26,ヒイロGARUPAN Meister,メンバー（2 か月）,嬉しいなら良かった
4:29,ヨロズ,メンバー（6 か月）,楽しいなら一番よー
4:35,佐門内藤,非メンバー,本戦行けるといいな
4:58,諸行無常,メンバー（6 か月）,遊んで学べ
5:13,はにゃ,非メンバー,せやなw
5:13,まんぼうどーふ,メンバー（6 か月）,マップ覚えるのは大事だねえ
5:22,ソリンソンソソ,非メンバー,発表されたの最近だしなあ
5:22,noah Tak,非メンバー,ゲームなんだから楽しみな
5:25,M面白判定士,非メンバー,本番までショトカ覚えると便利だね
5:38,Sylver シルバー,非メンバー,masaru are you getting enough sleep?
5:40,白角毛玉,非メンバー,当日追い込み学習は草
5:40,KYなショウ,非メンバー,コース覚えるのは大事だね～
5:47,M面白判定士,非メンバー,お祭りだからいいよね
5:51,さんだー,メンバー（6 か月）,ちょい遅れた、よいあさ〜
6:03,サーバル,メンバー（6 か月）,成長してるやん
6:17,諸行無常,メンバー（6 か月）,罰ゲームどうする？
6:17,リア。,非メンバー,勝利のファンファーレ
6:34,フジ,メンバー（2 か月）,日進月歩だな
6:36,諸行無常,メンバー（6 か月）,これが祭りじゃい
6:43,M面白判定士,非メンバー,罰ゲームどうする？
6:45,白角毛玉,非メンバー,祭りじゃ祭りじゃ。飲めや騒げや
7:03,リア。,非メンバー,これ抜けるの？
7:05,東郷,メンバー（6 か月）,飽きてない
7:07,田中太郎,非メンバー,起きててよかった嬉しいっす
7:09,M面白判定士,非メンバー,猫語する？
7:10,かな田,メンバー（2 か月）,越えていいの…？
7:12,二葉。,非メンバー,バブバブ飽きない
7:15,白角毛玉,非メンバー,もういいんじゃない？(しかしバブバブは飽きていない)
7:18,サーバル,メンバー（6 か月）,バブバブを極めろ
7:20,ソリンソンソソ,非メンバー,あきないけど＾＾
7:20,【ミニガン教】ザック,非メンバー,女の子の声を全力で
7:22,773フォーレ,非メンバー,ポケモンの鳴き声モノマネ
7:26,神吉李花,モデレーター,超えていくのか…
7:27,東郷,メンバー（6 か月）,ぶりっ子男子
7:31,二葉。,非メンバー,ワンとバブ終わったしニャーか
7:38,はにゃ,非メンバー,バブは極められる
7:39,まんぼうどーふ,メンバー（6 か月）,お姉様やってみない？
7:41,田中太郎,非メンバー,犬がいい
7:49,諸行無常,メンバー（6 か月）,オール犬語
7:53,M面白判定士,非メンバー,連続バナナ
8:01,mofumofu nekosky,非メンバー,11時まで……だと
8:06,Kt,非メンバー,全力ギャルいくか
8:06,_ヤマ,メンバー（6 か月）,睡眠取らないの確定か…
8:14,ヨロズ,メンバー（6 か月）,だとしたら全部英語とか？
8:14,Nga Tomi,非メンバー,まだやってるのw
8:16,諸行無常,メンバー（6 か月）,犬、極めてみないか？
8:19,M面白判定士,非メンバー,オール猫語か犬語
8:20,【ミニガン教】ザック,非メンバー,俺以外にタケシが居るだと…？！
8:24,aki,メンバー（6 か月）,角度が悪いと当たる
8:24,黒焦げベーコン御手洗,非メンバー,一発ギャグはどう？
8:31,田中太郎,非メンバー,犬語か猫語がいい
8:32,ソリンソンソソ,非メンバー,女装でネコ犬どっちか
8:37,ガリ,非メンバー,星になったまさる
8:44,まんぼうどーふ,メンバー（6 か月）,角度とかもあるのか
8:50,矢野のの,非メンバー,おはよーございます。
9:03,M面白判定士,非メンバー,ショトカ上手い
9:08,富士見ヒロ,非メンバー,アヘ顔で
9:21,諸行無常,メンバー（6 か月）,草
9:30,ヨロズ,メンバー（6 か月）,そこ引っ掛かるよなぁ
9:30,赤,非メンバー,ごっつん
9:34,富士見ヒロ,非メンバー,悲鳴たすかる
9:36,ソリンソンソソ,非メンバー,板に虐されてるｗ
9:47,リア。,非メンバー,ダイヤみたいなの3つ触ると開きます
9:48,諸行無常,メンバー（6 か月）,４位良い
9:50,まんぼうどーふ,メンバー（6 か月）,幸先いいんじゃない？
9:50,バッファローマン,メンバー（6 か月）,ここ細いよなぁ
9:56,リア。,非メンバー,青甲羅美味しくいただきました！
10:00,_ヤマ,メンバー（6 か月）,ええやん
10:00,mofumofu nekosky,非メンバー,4位ナイスゥ
10:07,たっちん1号,新規メンバー,頑張れー
10:12,aki,メンバー（6 か月）,そうだね
10:15,ガリ,非メンバー,ゼルダの伝説のギミックゆえに
10:17,白角毛玉,非メンバー,四位！
10:20,はるきち,非メンバー,いける
10:24,皆無,非メンバー,一位いただきました。がんばって！
10:42,ぺぺ,非メンバー,5人！？
10:49,ソリンソンソソ,非メンバー,お、
10:51,諸行無常,メンバー（6 か月）,りょ～
10:54,白角毛玉,非メンバー,また分身しとるw
10:55,かな田,メンバー（2 か月）,これはチャンスかな
10:56,パピ酒,非メンバー,おはようございます
11:01,佐門内藤,非メンバー,本人の身長に対してmiiでかくね
11:01,諸行無常,メンバー（6 か月）,じゃあワンワンで
11:05,KiLu_tkc,非メンバー,こんばんは〜なのか？おはようなのか？どっちだ？
11:09,那由多,非メンバー,フラグ頂きましたぁ！
11:18,Kanaeかなえ,非メンバー,lol mario kart ! nice !
11:19,リア。,非メンバー,頑張れ！
11:22,パピ酒,非メンバー,勝くん頑張って💪
11:22,すりーぴんぐおじ,メンバー（2 か月）,取れるかな？
11:39,富士見ヒロ,非メンバー,ばぶ率高まるだけなんだよなぁ
11:48,57 Y2z,非メンバー,人数少ないとロクなアイテム出ないから逆にシビアじゃね
12:15,ソリンソンソソ,非メンバー,うまいｗｗ
12:17,さんだー,メンバー（6 か月）,うっま
12:18,Kanaeかなえ,非メンバー,kawaii ! aaa
12:19,リア。,非メンバー,ボコボコに、
12:22,佐門内藤,非メンバー,草
12:24,ガリ,非メンバー,爆破のプロおるわぁ
12:27,M面白判定士,非メンバー,爆弾上手いなぁ
12:36,たくみ,新規メンバー,コーナー上手くなってるけど、爆弾上手い
12:46,諸行無常,メンバー（6 か月）,そっとバナナ
12:52,まんぼうどーふ,メンバー（6 か月）,1位の人やばくない？早くない？
12:54,57 Y2z,非メンバー,ショトカ使わないんですか
13:01,山田ウッディー,非メンバー,おー！やってるなーw
13:11,諸行無常,メンバー（6 か月）,ユッケ食いたい
13:19,リア。,非メンバー,アイテム素通りつらい
13:20,はにゃ,非メンバー,このコース難しいなぁ
13:30,リア。,非メンバー,なんてこったい
13:30,lukystarchannel,非メンバー,☀️😃❗
13:37,ガリ,非メンバー,あばばば
13:38,Ju-i【ジュイ】,新規メンバー,草
13:41,Haruka,メンバー（1 か月）,大丈夫？
13:43,すりーぴんぐおじ,メンバー（2 か月）,くさ
13:45,ソリンソンソソ,非メンバー,あぶねえｗ
13:52,M面白判定士,非メンバー,柱に愛されてるね
13:54,パピ酒,非メンバー,草
13:55,テア,非メンバー,リアタイ初見
13:58,はにゃ,非メンバー,ちょいちょいすごい変なところにスタックするよね
13:59,八桜。,非メンバー,おーぅ
14:03,山田ウッディー,非メンバー,そう人生です！
14:05,57 Y2z,非メンバー,ヘタクソにしか見えない壁だよ
14:10,_ヤマ,メンバー（6 か月）,猪 突 猛 進
14:12,諸行無常,メンバー（6 か月）,いっぱいいるな！
14:12,Haruka,メンバー（1 か月）,撮れ高は完璧やね
14:12,トト,非メンバー,これが人生かぁ
14:16,まんじゅうチャンネル,非メンバー,頑張れ:yougotthis::yougotthis:
14:29,ヨロズ,メンバー（6 か月）,窪んでたねぇ
14:32,ahomatsu,非メンバー,勝おやすみ 頑張ってね！
14:38,Ju-i【ジュイ】,新規メンバー,厳しい人生だね...
14:40,たっちん1号,新規メンバー,ファイトー！
14:40,57 Y2z,非メンバー,がんばれ
14:45,ソリンソンソソ,非メンバー,反応かわいいかよｗ
14:50,たくみ,新規メンバー,ふぁいとー
14:57,まんぼうどーふ,メンバー（6 か月）,まずそれを目標にするか
14:59,ぺぺ,非メンバー,まずコースから落ちないことだよね
15:05,白角毛玉,非メンバー,ぶりっ子キャラなら越えられるかなあ？
15:21,柳りこ,非メンバー,まさるくん！とりあえず卒論書ききりました💪🏻(17日から21日までの提出)
15:43,諸行無常,メンバー（6 か月）,うそやん
15:45,山田ウッディー,非メンバー,あー
15:51,白角毛玉,非メンバー,イン攻めすぎたw
15:53,aki,メンバー（6 か月）,でもまだいける
15:57,まんぼうどーふ,メンバー（6 か月）,いい感じだから落ち着いていこう
16:01,はにゃ,非メンバー,蛇行が
16:08,たくみ,新規メンバー,卒論お疲れ様です
16:15,Li P,非メンバー,卒論ニキニキお疲れ様
16:33,アラルツゴアドフ,非メンバー,キラー二連はきつい
16:38,まんぼうどーふ,メンバー（6 か月）,まだチャンスあるから…！
16:47,凶運くん,非メンバー,コイン取らないと遅いので
16:51,まんじゅうチャンネル,非メンバー,1位バケモンすぎて草
16:54,ぺぺ,非メンバー,一位はやスンギ
17:02,aki,メンバー（6 か月）,いいぞ
17:05,金森めい,メンバー（2 か月）,がんばれ……！
17:08,aki,メンバー（6 か月）,おしいいい
17:08,ご飯のおとも,非メンバー,おしい
17:08,ソリンソンソソ,非メンバー,けっこういいかんじ
17:09,57 Y2z,非メンバー,残念やよ
