timestamp,author_name,membership,text
-5:21,めめくろ,メンバー（2 か月）,:_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのん:
-4:36,ALPINA 3.4,非メンバー,ばち
-4:36,ぬめぬめさむらい,メンバー（2 か月）,:_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのばち:
-4:22,黒猫のヴィオ,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのばち:
-4:05,微ゴリラ,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのばち:
-3:45,零,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-3:45,夜明すずめ,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのばち:
-3:28,根暗乃巫女,メンバー（1 か月）,:_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのばち:
-3:27,みぞれカキ氷,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-3:25,ディア,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-3:08,空原優梓,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのばち:
-2:45,海奏,非メンバー,ばちばち
-2:44,カビたパンツ《究極体》,非メンバー,ばちばち
-2:43,うれたん。,メンバー（6 か月）,:_ばちこーんのばち:……:_ばちこーんのばち:……。
-2:43,しんぴー,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-2:37,限界バイオゴリラ24ken,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのばち:
-2:23,1450,メンバー（6 か月）,間に合った、:_ばちこーんのばち::_ばちこーんのばち:
-2:21,ウォチドッグ,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-2:14,根暗乃巫女,メンバー（1 か月）,生きがい
-1:58,猫先生,非メンバー,バチバチ
-1:52,姫川ヒスイ,メンバー（6 か月）,お酒とローストービーフ用意してこなきゃ:_ばちこーんのばち::_ばちこーんのばち:
-1:46,天照大神,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのこー::_ばちこーんのん:
-1:43,ALPINA 3.4,非メンバー,ﾊﾞｯﾁｰﾝ
-1:39,よしのん兄さん,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-1:33,じゃっじめんと,非メンバー,ども。:shelterin:
-1:29,うらじゃの街岡山県民,メンバー（6 か月）,えまちゃーん、会話しようー
-1:29,空原優梓,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのこー::_ばちこーんのん::_ばちこーんのばち::_ばちこーんのこー::_ばちこーんのん:
-1:28,Kilroy_JP（キルロイ）,非メンバー,ばちばち
-1:15,すうさぎ,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-1:14,ロッド,メンバー（2 か月）,:_ばちこーんのばち::_ばちこーんのばち:…
-1:13,零,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのこー:
-1:10,ろくウサ,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-1:09,やすもん,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-1:07,てこうき,メンバー（2 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-1:05,黒猫のヴィオ,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのほし:
-0:54,ウォチドッグ,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-0:53,YAMATO 00,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-0:51,キース・ラーク,新規メンバー,:_ばちこーんのばち::_ばちこーんのばち:
-0:50,ススス,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-0:48,さつよ,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-0:44,れいにー。,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-0:39,ロイオ,メンバー（2 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-0:39,るんるん,メンバー（2 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-0:38,とうふ,メンバー（6 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-0:34,じゃっじめんと,非メンバー,ばちばちでおま:shelterin:
-0:24,アーイエバ惣流,メンバー（1 か月）,:_ばちこーんのばち::_ばちこーんのばち:
-0:23,らせん,メンバー（6 か月）,先週の晩しゃっくり配信はまだ非公開なのね:_ばちこーんのばち::_ばちこーんのばち:
-0:20,まーらいおん,メンバー（2 か月）,:_ばちこーんのばち::_ばちこーんのばち::_ばちこーんのばち:
-0:14,M面白判定士,非メンバー,ばちばち
0:02,&トマト,メンバー（2 か月）,:_ばちこーんのばち::_ばちこーんのばち:
0:12,うれたん。,メンバー（6 か月）,ktkr!
0:13,M面白判定士,非メンバー,きちゃ
0:16,ススス,メンバー（6 か月）,きちゃ
0:19,てこうき,メンバー（2 か月）,きちゃ
0:20,真宮道徳,メンバー（6 か月）,きちゃ
