timestamp,author_name,membership,text
-5:48,ポンデシイタケ,メンバー（1 年）,待機！
-5:45,リンゴ雨,メンバー（6 か月）,ホワイトシチューとブラウンシチューどっち作るのかな？
-4:05,セバえもん,メンバー（1 年）,ごちそうさまでした
-3:42,枡八_まっぱち,メンバー（1 年）,こんな時間からケーキ買いに行こうか迷ってる
-3:17,黒ドラ,メンバー（1 年）,ハラヘッタ！
-3:03,Jane Doe,非メンバー,ドーラ様とクリスマス過ごすの初めてだからワクワク(#^^#)
-2:49,5maRi_,メンバー（1 年）,待機！
-2:32,よーはる,メンバー（1 年）,待機！
-2:10,おちはね,メンバー（1 年）,待機
-1:57,ミツギソラユキ,メンバー（1 年）,今年もクッキーみたいに焦がさないことを祈る
-1:56,ふちありおかめ,メンバー（1 年）,チキン半身おいしかった
-1:46,lati,メンバー（1 年）,どら。。。どら。。。
-1:41,セバえもん,メンバー（1 年）,どら…
-1:38,Number NiNE,非メンバー,ドラドラ
-1:32,おっゆ,メンバー（1 年）,どら…どら…
-1:30,パンダ,メンバー（1 年）,どら…どら…
-1:29,地理,メンバー（1 年）,どら…どら…
-1:29,たぬきみち,メンバー（1 年）,どら…どら…
-1:28,y梅,メンバー（1 年）,ドラドラしてきた
-1:26,Ishi don,メンバー（1 年）,どら……
-1:25,ミツギソラユキ,メンバー（1 年）,どら...どら...
-1:24,wakiyaku,メンバー（1 年）,どら…どら…
-1:22,あてなん,メンバー（1 年）,どら…
-1:21,タコンペン,メンバー（1 年）,ﾄﾞﾗ…ﾄﾞﾗ
-1:17,ふちありおかめ,メンバー（1 年）,どら...どら...
-1:14,マッシモ,メンバー（1 年）,:_0014::_0016::_0025::_0014::_0016::_0024:
-1:08,枡八_まっぱち,メンバー（1 年）,どら…どら…
-1:07,5maRi_,メンバー（1 年）,どら…どら…
-1:02,フユイヌ,メンバー（1 年）,どら…どら…
-0:57,笹枝儚雪,メンバー（6 か月）,どら...どら..
-0:54,黒ドラ,メンバー（1 年）,どら…どら…:_0024::_0025:
-0:46,ゆう,非メンバー,どら…どら…
-0:45,ツバキ,非メンバー,どら…どら…
-0:42,よーはる,メンバー（1 年）,どら…どら…
-0:42,白雅 /Hakua,メンバー（1 年）,どら…どら…
-0:31,タコンペン,メンバー（1 年）,どら…どら
-0:24,おちはね,メンバー（1 年）,どら…どら
-0:22,ポンデシイタケ,メンバー（1 年）,どら…どら…
-0:21,Kikyou,非メンバー,どら…どら…
-0:20,すみぞめ*,メンバー（6 か月）,:_0024::_0025:
-0:20,ニート餅,メンバー（1 か月）,どら…どら…
-0:16,戦艦長門,メンバー（1 年）,どら…どら…
-0:16,6号,メンバー（6 か月）,どら…どら…
-0:13,千枚通し,メンバー（1 年）,どら……どら……
-0:08,小手爺,メンバー（6 か月）,どら....どら....
-0:07,忍野華扇,メンバー（6 か月）,どら…どら…
-0:04,ひろてぃー,メンバー（1 年）,どら…どら…
-0:01,群晶,メンバー（1 年）,:_0024::_0025:
0:02,新米,メンバー（1 か月）,どら......どら......
0:07,だっち,メンバー（2 か月）,どら…どら…
0:09,タコンペン,メンバー（1 年）,わくわく
0:12,マッシモ,メンバー（1 年）,こんばんドーラ
0:12,つかさぁー,メンバー（1 か月）,どらドラッ！
0:16,ふちありおかめ,メンバー（1 年）,きちゃ
0:21,エスト02,メンバー（6 か月）,どら…どら…
0:21,6号,メンバー（6 か月）,きちゃ！
0:23,枡八_まっぱち,メンバー（1 年）,こんばんドーラ！
0:27,ma sa,新規メンバー,きちゃ！！
0:27,我妻くーにゃ,メンバー（2 か月）,きちゃー
0:28,チンゴウ,メンバー（6 か月）,こんばんドーラ
0:30,千枚通し,メンバー（1 年）,きちゃ
0:32,wakiyaku,メンバー（1 年）,はじまたー
0:32,おっゆ,メンバー（1 年）,きちゃ！
0:37,ミツギソラユキ,メンバー（1 年）,ﾎﾟﾛﾝ
0:37,Number NiNE,非メンバー,メリークリスマスドーラ！！！
0:39,ヘンゲ,メンバー（1 年）,きた
0:44,セバえもん,メンバー（1 年）,めりくりドーラ
0:49,はっぴー,メンバー（2 か月）,こんばんドーラ
0:51,つかさぁー,メンバー（1 か月）,きちゃ ってなんだ…？
0:54,ポンデシイタケ,メンバー（1 年）,BGMすき
0:55,アラタ,メンバー（6 か月）,こんばんドーラ
0:56,ジュニア,メンバー（1 年）,めりくりドーラ様
0:56,タコンペン,メンバー（1 年）,きちゃあ
1:00,馬場場馬,新規メンバー,アーカイブで必ず見ます！！！どら様だいすき！
1:03,ミケ猫(Hz),非メンバー,自炊がんばるって文字だけで既にかわいい
1:13,NEO delta,非メンバー,こんばんドーラ～
1:15,音無雨芸,非メンバー,こんばんドーラ！
1:18,タコンペン,メンバー（1 年）,こんばんドーラ
1:21,まとう,メンバー（6 か月）,こんばんどーら！
1:21,y梅,メンバー（1 年）,こんばんドーラ～
1:22,もがみプルコギ,メンバー（1 年）,きこえまーす
1:24,NEO delta,非メンバー,こんばんドーラ～
1:24,TAKUWAN222,メンバー（6 か月）,こんばんどーらー❗️
1:24,ryuusei pokesupe,非メンバー,こんばんドーラ～
1:25,三日月むぎ,メンバー（1 年）,こんばんドーラ！
1:25,おっゆ,メンバー（1 年）,きこえりゅ～
1:27,サガン#矢車推し,非メンバー,こんばんドーラ！
1:28,あんちょこ,メンバー（1 年）,こんばんどーらー
1:29,ジン,非メンバー,こんばんは〜
1:31,naoYa,メンバー（2 か月）,きこえまーーーーーーーー
1:31,千枚通し,メンバー（1 年）,きこえまーす！
1:31,毛糸玉,メンバー（1 年）,こんばんドーラ！
1:32,ヘリを,メンバー（1 年）,こんばんドーラ～
1:32,黒ドラ,メンバー（1 年）,こんばんドーラ！
1:38,つかさぁー,メンバー（1 か月）,んーんーんー
1:43,_りあ,非メンバー,かわいい…
1:45,たかさきあゆゆ,メンバー（1 年）,こんばんどどどど
1:45,Ishi don,メンバー（1 年）,こんばんドーラ！
1:45,えいわず,メンバー（6 か月）,こんばんドーラ！
1:45,くずあん,非メンバー,こんばんドーラ！
1:45,馬場場馬,新規メンバー,良いクリスマスを！
1:45,NEO delta,非メンバー,こんばんドーラ～
1:45,DAI 1024,非メンバー,こんばんドーラ
1:46,つかさぁー,メンバー（1 か月）,なんて？
1:47,Golden banana,メンバー（1 年）,こんばんドーラ！
1:48,牡丹鍋,メンバー（6 か月）,こんばんドーラ！
1:52,タコンペン,メンバー（1 年）,きゃああドーラ様ぁ⤴️
1:52,y梅,メンバー（1 年）,あらかわいい
1:55,ジョンマクガフィン,非メンバー,わあい
1:58,lati,メンバー（1 年）,一年に一回しかちゃんとあいさつしないだと！？
2:02,あんちょこ,メンバー（1 年）,すごいクリスマスっぽい
2:02,マッシモ,メンバー（1 年）,一年ぶりの
2:02,望月ネル,メンバー（1 年）,こんばんドーラ:_0024::_0025:
2:02,忍野華扇,メンバー（6 か月）,こんばんドーラ！
2:03,IZA,新規メンバー,こんばんドーラ！
2:06,一ノ瀬ばん,非メンバー,メリクリ！！
2:10,白銀 柳-シロガネ ヤナギ,メンバー（1 年）,おなかすいたぜ
2:12,清瀧梓,メンバー（2 か月）,こんばんドーラ
2:14,Lorlok,非メンバー,Merry Christmas！
2:15,リンゴ雨,メンバー（6 か月）,こんばんドーラ！
2:16,lati,メンバー（1 年）,めっちゃ草生えてる
2:19,くろわ,メンバー（6 か月）,こんばんどーら！
2:24,ポン酢,メンバー（6 か月）,こんばんドーラ！
2:27,吉野勝也,メンバー（1 年）,メリクリだぁ…
2:28,Yuki kazy,非メンバー,こんばんどーら
2:34,ma sa,新規メンバー,こんばんドーラ！
2:36,Noir〔ノワール〕,非メンバー,こんばんドーラ！
2:36,アルファ,非メンバー,メリークリスマス。こんばんわ。
2:38,もがみプルコギ,メンバー（1 年）,こんばんはー
2:42,たぬきみち,メンバー（1 年）,草を…食べてる！？
2:42,ジュニア,メンバー（1 年）,草を食べてる…
2:44,おっゆ,メンバー（1 年）,草食なんてドーラさまじゃないな！？
2:46,lati,メンバー（1 年）,やさいたべてえらい！
2:48,マッシモ,メンバー（1 年）,いぶー
2:49,ナッツ.,メンバー（1 年）,こんばんドーラ
2:51,TAKUWAN222,メンバー（6 か月）,草食になりまして？
2:51,パンダ,メンバー（1 年）,イブ！
2:52,Noir〔ノワール〕,非メンバー,平日？
2:54,フユイヌ,メンバー（1 年）,平日ー！
2:57,地理,メンバー（1 年）,8888888
2:57,MAX KzP,非メンバー,クソイヴじゃい！！！
2:57,lati,メンバー（1 年）,わーーーい！
2:58,セバえもん,メンバー（1 年）,誰も答えてないの草
2:58,戦艦長門,メンバー（1 年）,へいじつ！
2:58,沙原イヅミ,非メンバー,こんばんドーラ！
2:58,タコンペン,メンバー（1 年）,👏👏👏👏
3:01,ミツギソラユキ,メンバー（1 年）,クリスマス？何のことですか
3:07,unn nunn,メンバー（2 か月）,うち真言宗なんで
3:07,バッファローマン,メンバー（6 か月）,こんばん
3:07,verdy indra,非メンバー,Merry Christmas dola sama
3:09,だっち,メンバー（2 か月）,👏👏👏
3:09,ウタヨモ,非メンバー,なんの日だろ…
3:09,nas52002,メンバー（1 年）,そうね
3:11,ヤセンスレイヤー,メンバー（6 か月）,こんばんこんばんドーラ！！！
3:11,おっゆ,メンバー（1 年）,平日でーす！！
3:13,バンビーノ,メンバー（6 か月）,大晦日1週間前記念日
3:14,もがみプルコギ,メンバー（1 年）,せやな
3:14,お米大臣,メンバー（1 年）,そうだよ
